700.00	20.53	510142
700.00	20.53	510389
700.00	20.56	510636
700.00	20.49	510883
700.00	20.49	511130
700.00	20.49	511378
700.00	20.49	511625
700.00	20.53	511872
700.00	20.53	512119
700.00	20.49	512366
700.00	20.53	512613
700.00	20.53	512861
700.00	20.49	513108
700.00	20.49	513355
700.00	20.49	513602
700.00	20.49	513849
700.00	20.53	514096
700.00	20.49	514344
700.00	20.49	514591
700.00	20.49	514838
700.00	20.49	515085
700.00	20.49	515332
700.00	20.49	515579
700.00	20.49	515827
700.00	20.46	516074
700.00	20.46	516321
700.00	20.46	516568
700.00	20.49	516815
700.00	20.46	517062
700.00	20.46	517309
700.00	20.46	517557
700.00	20.46	517804
700.00	20.46	518051
700.00	20.46	518298
700.00	20.46	518545
700.00	20.46	518792
700.00	20.46	519040
700.00	20.46	519287
700.00	20.46	519535
700.00	20.43	519782
700.00	20.46	520030
700.00	20.43	520277
700.00	20.46	520524
700.00	20.43	520771
700.00	20.43	521019
700.00	20.46	521266
700.00	20.43	521513
700.00	20.46	521760
700.00	20.46	522007
700.00	20.46	522255
700.00	20.46	522502
700.00	20.46	522749
700.00	20.43	522996
700.00	20.43	523244
700.00	20.43	523491
700.00	20.43	523738
700.00	20.43	523985
700.00	20.43	524232
700.00	20.46	524479
700.00	20.43	524727
700.00	20.43	524974
700.00	20.43	525221
700.00	20.43	525468
700.00	20.43	525716
700.00	20.43	525963
700.00	20.43	526210
700.00	20.43	526457
700.00	20.43	526704
700.00	20.36	526951
700.00	20.39	527198
700.00	20.39	527445
700.00	20.39	527693
700.00	20.39	527940
700.00	20.43	528187
700.00	20.39	528434
700.00	20.43	528681
700.00	20.39	528928
700.00	20.39	529176
700.00	20.39	529423
700.00	20.39	529670
700.00	20.43	529917
700.00	20.39	530164
700.00	20.43	530412
700.00	20.39	530659
700.00	20.39	530906
700.00	20.36	531153
700.00	20.39	531400
700.00	20.39	531647
700.00	20.39	531894
700.00	20.39	532142
700.00	20.39	532389
700.00	20.36	532636
700.00	20.39	532883
700.00	20.36	533130
700.00	20.36	533377
700.00	20.36	533624
700.00	20.36	533872
700.00	20.36	534119
700.00	20.36	534366
700.00	20.36	534613
700.00	20.36	534860
700.00	20.36	535107
700.00	20.33	535355
700.00	20.36	535602
700.00	20.36	535849
700.00	20.33	536096
700.00	20.36	536343
700.00	20.36	536590
700.00	20.33	536837
700.00	20.36	537085
700.00	20.33	537332
700.00	20.36	537580
700.00	20.33	537827
700.00	20.29	538074
700.00	20.33	538321
700.00	20.33	538568
700.00	20.29	538816
700.00	20.29	539063
700.00	20.33	539310
700.00	20.33	539557
700.00	20.33	539804
700.00	20.29	540052
700.00	20.33	540299
700.00	20.33	540546
700.00	20.29	540793
700.00	20.26	541041
700.00	20.29	541288
700.00	20.26	541536
700.00	20.29	541783
700.00	20.29	542030
700.00	20.29	542277
700.00	20.29	542524
700.00	20.26	542771
700.00	20.26	543018
700.00	20.29	543266
700.00	20.26	543513
700.00	20.29	543760
700.00	20.26	544008
700.00	20.26	544255
700.00	20.29	544502
700.00	20.22	544749
700.00	20.29	544996
700.00	20.26	545244
700.00	20.22	545491
700.00	20.29	545738
700.00	20.26	545985
700.00	20.26	546233
700.00	20.26	546480
700.00	20.29	546727
700.00	20.26	546974
700.00	20.29	547221
700.00	20.26	547468
700.00	20.29	547716
700.00	20.26	547963
700.00	20.26	548210
700.00	20.29	548457
700.00	20.29	548705
700.00	20.29	548952
700.00	20.26	549199
700.00	20.29	549446
700.00	20.29	549693
700.00	20.29	549940
700.00	20.29	550188
700.00	20.29	550435
700.00	20.29	550682
700.00	20.33	550929
700.00	20.29	551177
700.00	20.29	551424
700.00	20.29	551671
700.00	20.29	551918
700.00	20.33	552165
700.00	20.33	552412
700.00	20.29	552660
700.00	20.29	552907
700.00	20.29	553154
700.00	20.29	553401
700.00	20.29	553649
700.00	20.26	553896
700.00	20.29	554143
700.00	20.29	554390
700.00	20.29	554637
700.00	20.26	554884
700.00	20.29	555132
700.00	20.26	555380
700.00	20.26	555627
700.00	20.26	555874
700.00	20.26	556121
700.00	20.22	556368
700.00	20.26	556616
700.00	20.26	556863
700.00	20.22	557110
700.00	20.22	557358
700.00	20.22	557605
700.00	20.22	557852
700.00	20.22	558099
700.00	20.22	558346
700.00	20.19	558593
700.00	20.19	558841
700.00	20.19	559088
700.00	20.19	559335
700.00	20.19	559582
700.00	20.19	559830
700.00	20.19	560077
700.00	20.16	560324
700.00	20.16	560571
700.00	20.16	560818
700.00	20.16	561066
700.00	20.19	561313
700.00	20.16	561560
700.00	20.16	561807
700.00	20.16	562054
700.00	20.16	562302
700.00	20.16	562549
700.00	20.16	562796
700.00	20.12	563043
700.00	20.16	563291
700.00	20.16	563538
700.00	20.16	563785
700.00	20.16	564032
700.00	20.16	564279
700.00	20.12	564526
700.00	20.19	564773
700.00	20.16	565021
700.00	20.12	565268
700.00	20.16	565515
700.00	20.16	565763
700.00	20.16	566010
700.00	20.12	566257
700.00	20.16	566504
700.00	20.16	566751
700.00	20.12	566998
700.00	20.12	567246
700.00	20.12	567493
700.00	20.12	567740
700.00	20.12	567988
700.00	20.12	568235
700.00	20.12	568482
700.00	20.12	568729
700.00	20.12	568976
700.00	20.12	569223
700.00	20.12	569471
700.00	20.12	569718
700.00	20.12	569965
700.00	20.12	570212
700.00	20.12	570460
700.00	20.16	570707
700.00	20.12	570954
700.00	20.12	571201
700.00	20.12	571448
700.00	20.12	571695
700.00	20.09	571943
700.00	20.12	572190
700.00	20.12	572437
700.00	20.09	572684
700.00	20.09	572931
700.00	20.09	573178
700.00	20.09	573426
700.00	20.12	573673
700.00	20.09	573920
700.00	20.09	574167
700.00	20.09	574414
700.00	20.09	574661
700.00	20.09	574908
700.00	20.09	575156
700.00	20.09	575403
700.00	20.09	575650
700.00	20.05	575897
700.00	20.09	576144
700.00	20.09	576391
700.00	20.05	576638
700.00	20.05	576886
700.00	20.09	577133
700.00	20.05	577380
700.00	20.09	577627
700.00	20.05	577874
700.00	20.05	578121
700.00	20.05	578369
700.00	20.05	578616
700.00	20.02	578863
700.00	20.05	579110
700.00	20.05	579357
700.00	20.05	579605
700.00	20.05	579852
700.00	20.05	580099
700.00	20.05	580346
700.00	20.02	580593
700.00	20.02	580841
700.00	20.05	581088
700.00	20.05	581335
700.00	20.02	581582
700.00	20.02	581829
700.00	20.02	582077
700.00	20.02	582324
700.00	20.02	582571
700.00	20.05	582819
700.00	20.02	583066
700.00	20.02	583313
700.00	20.02	583560
700.00	20.02	583807
700.00	20.05	584054
700.00	20.02	584301
700.00	20.02	584549
700.00	20.05	584796
699.62	19.99	585043
700.00	20.02	585291
700.00	20.02	585538
700.00	20.02	585785
700.00	20.02	586032
700.00	20.02	586279
699.62	19.99	586526
699.62	19.99	586773
700.00	20.02	587021
699.62	19.99	587268
700.00	20.02	587515
699.62	19.99	587763
700.00	20.02	588010
699.62	19.99	588257
699.62	19.99	588504
699.61	19.99	588751
699.61	19.99	588998
699.61	19.99	589245
699.60	19.99	589493
699.60	19.99	589740
699.60	19.99	589988
699.59	19.99	590235
699.59	19.99	590482
698.56	19.95	590729
699.57	19.99	590976
699.57	19.99	591223
699.56	19.99	591470
698.54	19.95	591718
699.54	19.99	591965
699.54	19.99	592212
699.54	19.99	592460
699.53	19.99	592707
699.53	19.99	592954
699.53	19.99	593201
699.52	19.99	593448
699.52	19.99	593695
698.49	19.95	593943
698.48	19.95	594190
698.46	19.95	594437
698.45	19.95	594684
698.44	19.95	594932
698.42	19.95	595179
698.41	19.95	595426
698.40	19.95	595673
698.38	19.95	595920
698.37	19.95	596168
698.35	19.95	596415
699.36	19.99	596662
698.34	19.95	596909
697.30	19.92	597156
698.30	19.95	597404
698.28	19.95	597651
697.25	19.92	597898
698.25	19.95	598145
697.21	19.92	598393
697.18	19.92	598640
698.18	19.95	598887
697.15	19.92	599134
697.12	19.92	599381
697.10	19.92	599629
697.07	19.92	599876
697.05	19.92	600123
697.03	19.92	600370
697.00	19.92	600617
696.98	19.92	600865
696.95	19.92	601112
696.93	19.92	601359
696.90	19.92	601606
696.88	19.92	601853
697.88	19.95	602101
697.87	19.95	602348
696.83	19.92	602595
695.78	19.89	602842
695.75	19.89	603089
696.74	19.92	603336
696.71	19.92	603584
695.67	19.89	603831
697.68	19.95	604078
696.64	19.92	604325
696.62	19.92	604572
696.59	19.92	604819
697.59	19.95	605067
696.55	19.92	605314
697.56	19.95	605561
696.52	19.92	605808
696.49	19.92	606055
696.47	19.92	606302
697.47	19.95	606549
696.43	19.92	606797
696.41	19.92	607044
695.36	19.89	607291
696.35	19.92	607538
696.32	19.92	607785
696.30	19.92	608032
697.30	19.95	608279
696.26	19.92	608527
696.24	19.92	608774
696.21	19.92	609021
695.17	19.89	609268
696.16	19.92	609515
696.13	19.92	609763
695.09	19.89	610010
696.07	19.92	610257
696.05	19.92	610504
695.00	19.89	610751
694.97	19.89	610998
695.96	19.92	611246
695.93	19.92	611493
694.89	19.89	611740
694.85	19.89	611987
694.82	19.89	612235
695.81	19.92	612482
694.76	19.89	612729
694.73	19.89	612976
695.72	19.92	613223
694.67	19.89	613470
694.63	19.89	613717
694.60	19.89	613965
694.57	19.89	614212
694.53	19.89	614459
694.50	19.89	614707
693.44	19.85	614954
693.40	19.85	615201
694.38	19.89	615448
694.34	19.89	615695
693.28	19.85	615942
693.24	19.85	616190
693.20	19.85	616437
694.17	19.89	616684
694.14	19.89	616932
693.08	19.85	617179
694.06	19.89	617426
694.03	19.89	617673
692.97	19.85	617920
692.93	19.85	618167
692.88	19.85	618414
693.86	19.89	618662
692.80	19.85	618909
691.73	19.82	619156
692.71	19.85	619404
692.66	19.85	619651
692.62	19.85	619898
692.57	19.85	620145
692.53	19.85	620392
692.48	19.85	620639
691.41	19.82	620887
691.36	19.82	621134
692.33	19.85	621381
692.29	19.85	621628
691.22	19.82	621875
691.16	19.82	622123
693.16	19.89	622370
692.10	19.85	622617
692.05	19.85	622864
690.99	19.82	623112
690.93	19.82	623359
691.90	19.85	623606
690.83	19.82	623853
690.78	19.82	624100
690.72	19.82	624348
690.67	19.82	624595
691.64	19.85	624842
690.57	19.82	625089
691.54	19.85	625337
690.47	19.82	625584
691.44	19.85	625831
690.37	19.82	626078
691.34	19.85	626325
690.27	19.82	626572
691.25	19.85	626820
690.18	19.82	627067
691.15	19.85	627314
690.08	19.82	627561
690.02	19.82	627809
689.97	19.82	628056
690.94	19.85	628303
689.87	19.82	628550
690.84	19.85	628797
689.77	19.82	629044
689.72	19.82	629291
689.66	19.82	629539
690.63	19.85	629786
689.56	19.82	630033
689.51	19.82	630280
688.43	19.78	630527
689.39	19.82	630775
690.36	19.85	631022
689.29	19.82	631269
690.26	19.85	631516
689.19	19.82	631763
690.16	19.85	632010
689.09	19.82	632257
689.04	19.82	632505
688.98	19.82	632752
688.93	19.82	632999
688.88	19.82	633246
688.82	19.82	633493
688.77	19.82	633741
688.71	19.82	633988
688.66	19.82	634235
688.60	19.82	634482
688.55	19.82	634729
688.49	19.82	634977
687.42	19.78	635224
688.38	19.82	635471
688.32	19.82	635718
688.27	19.82	635965
688.21	19.82	636213
688.16	19.82	636460
687.08	19.78	636707
688.04	19.82	636954
687.98	19.82	637201
687.93	19.82	637448
686.85	19.78	637695
686.79	19.78	637943
687.75	19.82	638190
687.69	19.82	638437
687.64	19.82	638684
686.56	19.78	638931
687.52	19.82	639178
687.46	19.82	639426
687.41	19.82	639673
686.33	19.78	639920
686.27	19.78	640168
687.23	19.82	640415
686.15	19.78	640662
686.08	19.78	640909
686.02	19.78	641156
685.96	19.78	641403
685.89	19.78	641651
685.83	19.78	641898
685.76	19.78	642145
686.72	19.82	642392
685.64	19.78	642640
685.58	19.78	642887
684.49	19.75	643134
685.44	19.78	643381
685.37	19.78	643628
684.29	19.75	643876
686.26	19.82	644123
685.18	19.78	644370
685.12	19.78	644617
684.03	19.75	644864
684.98	19.78	645112
684.91	19.78	645359
684.85	19.78	645606
684.78	19.78	645853
684.72	19.78	646101
684.65	19.78	646348
685.61	19.82	646595
684.54	19.78	646842
684.47	19.78	647089
684.41	19.78	647336
684.34	19.78	647584
684.28	19.78	647831
685.24	19.82	648078
685.18	19.82	648325
685.13	19.82	648572
685.07	19.82	648819
684.00	19.78	649066
683.93	19.78	649314
683.87	19.78	649561
683.80	19.78	649808
683.74	19.78	650055
683.67	19.78	650302
683.61	19.78	650549
683.54	19.78	650796
683.48	19.78	651044
684.44	19.82	651291
684.38	19.82	651538
683.31	19.78	651786
684.26	19.82	652033
683.19	19.78	652280
683.12	19.78	652527
684.08	19.82	652774
684.03	19.82	653021
683.97	19.82	653269
682.89	19.78	653516
682.83	19.78	653763
683.79	19.82	654011
683.73	19.82	654258
683.68	19.82	654505
683.62	19.82	654752
683.57	19.82	654999
683.52	19.82	655246
683.46	19.82	655493
683.41	19.82	655740
683.35	19.82	655988
683.30	19.82	656235
683.24	19.82	656482
684.21	19.85	656730
683.14	19.82	656977
683.09	19.82	657224
684.06	19.85	657471
684.02	19.85	657718
682.95	19.82	657965
682.89	19.82	658212
683.86	19.85	658460
683.82	19.85	658707
682.75	19.82	658955
682.70	19.82	659202
684.69	19.89	659449
683.63	19.85	659696
683.59	19.85	659943
684.57	19.89	660190
683.51	19.85	660437
683.47	19.85	660685
683.42	19.85	660932
683.38	19.85	661179
684.35	19.89	661427
684.32	19.89	661674
682.24	19.82	661921
683.21	19.85	662168
683.17	19.85	662415
684.14	19.89	662662
684.11	19.89	662910
684.08	19.89	663157
684.04	19.89	663404
682.98	19.85	663651
683.96	19.89	663899
683.93	19.89	664146
683.89	19.89	664393
683.86	19.89	664640
683.83	19.89	664887
683.79	19.89	665135
683.76	19.89	665382
684.75	19.92	665629
684.72	19.92	665876
683.68	19.89	666123
684.66	19.92	666371
684.64	19.92	666618
684.62	19.92	666865
684.59	19.92	667112
684.57	19.92	667359
684.54	19.92	667606
685.55	19.95	667853
684.51	19.92	668101
684.48	19.92	668348
684.46	19.92	668595
684.43	19.92	668842
684.41	19.92	669089
685.41	19.95	669337
684.37	19.92	669584
684.35	19.92	669831
684.32	19.92	670079
685.33	19.95	670326
685.31	19.95	670573
685.30	19.95	670820
685.28	19.95	671068
685.27	19.95	671315
685.26	19.95	671562
685.24	19.95	671809
685.23	19.95	672056
685.21	19.95	672303
685.20	19.95	672550
685.19	19.95	672798
684.15	19.92	673045
685.15	19.95	673292
685.14	19.95	673539
684.10	19.92	673786
685.10	19.95	674034
686.11	19.99	674281
685.08	19.95	674528
686.09	19.99	674775
685.06	19.95	675023
685.05	19.95	675270
684.01	19.92	675517
685.01	19.95	675764
685.00	19.95	676011
686.00	19.99	676259
684.98	19.95	676506
683.94	19.92	676753
684.94	19.95	677000
684.93	19.95	677248
684.91	19.95	677495
684.90	19.95	677742
684.89	19.95	677989
684.87	19.95	678236
684.86	19.95	678484
685.87	19.99	678731
684.84	19.95	678978
684.83	19.95	679225
685.83	19.99	679472
685.83	19.99	679719
684.80	19.95	679967
684.79	19.95	680214
684.78	19.95	680461
685.79	19.99	680708
685.78	19.99	680955
684.76	19.95	681203
685.76	19.99	681450
685.76	19.99	681697
685.76	19.99	681944
685.75	19.99	682191
684.73	19.95	682438
685.74	19.99	682685
685.73	19.99	682933
685.73	19.99	683180
685.72	19.99	683427
686.74	20.02	683675
685.73	19.99	683922
685.72	19.99	684169
685.72	19.99	684416
685.72	19.99	684663
685.71	19.99	684910
685.71	19.99	685158
685.70	19.99	685405
685.70	19.99	685652
685.70	19.99	685900
685.69	19.99	686147
685.69	19.99	686394
685.69	19.99	686641
685.68	19.99	686888
686.70	20.02	687135
685.68	19.99	687383
685.68	19.99	687630
685.68	19.99	687877
685.67	19.99	688124
686.69	20.02	688372
686.70	20.02	688619
685.68	19.99	688866
685.68	19.99	689113
686.70	20.02	689360
686.70	20.02	689608
686.71	20.02	689855
686.72	20.02	690102
686.72	20.02	690349
686.73	20.02	690597
686.74	20.02	690844
686.74	20.02	691091
686.75	20.02	691338
686.75	20.02	691585
686.76	20.02	691833
687.79	20.05	692080
686.78	20.02	692327
686.79	20.02	692574
686.80	20.02	692821
686.80	20.02	693069
687.83	20.05	693316
686.83	20.02	693563
687.85	20.05	693810
687.87	20.05	694057
686.87	20.02	694304
687.89	20.05	694551
686.89	20.02	694799
686.89	20.02	695046
687.92	20.05	695293
687.94	20.05	695540
687.96	20.05	695787
687.97	20.05	696034
686.97	20.02	696282
688.00	20.05	696529
688.01	20.05	696776
687.01	20.02	697023
688.03	20.05	697270
687.03	20.02	697517
688.06	20.05	697765
689.10	20.09	698012
688.10	20.05	698259
688.12	20.05	698506
688.13	20.05	698753
687.13	20.02	699000
687.13	20.02	699248
687.14	20.02	699495
688.17	20.05	699742
688.19	20.05	699989
688.20	20.05	700237
688.22	20.05	700484
688.24	20.05	700731
687.23	20.02	700978
687.24	20.02	701225
688.26	20.05	701473
688.28	20.05	701720
687.28	20.02	701967
688.30	20.05	702214
