364.86	16.21	771541
363.11	16.27	771789
361.25	16.24	772036
359.47	16.27	772283
357.71	16.31	772530
355.76	16.21	772777
354.06	16.31	773024
352.27	16.31	773271
350.37	16.24	773518
348.54	16.24	773765
346.81	16.31	774012
344.92	16.24	774259
343.14	16.27	774506
341.27	16.24	774753
339.44	16.24	775000
337.72	16.31	775247
335.82	16.24	775494
334.14	16.34	775741
332.21	16.24	775988
330.58	16.38	776235
328.62	16.24	776482
326.89	16.31	776730
325.09	16.31	776977
323.20	16.24	777224
321.57	16.38	777471
319.70	16.31	777718
318.06	16.41	777965
316.21	16.34	778212
314.43	16.34	778459
312.76	16.41	778706
310.96	16.38	778953
309.20	16.38	779200
307.33	16.31	779447
305.69	16.41	779695
303.95	16.41	779942
302.20	16.41	780189
300.45	16.41	780436
298.81	16.48	780683
297.05	16.44	780930
295.22	16.38	781178
293.56	16.44	781425
291.78	16.41	781672
290.08	16.44	781919
288.25	16.38	782166
286.54	16.41	782413
284.85	16.44	782660
283.02	16.38	782907
281.46	16.51	783154
279.66	16.44	783401
277.83	16.38	783648
276.27	16.51	783895
274.37	16.38	784142
272.92	16.58	784389
271.05	16.44	784636
269.32	16.44	784884
267.75	16.54	785131
265.97	16.48	785378
264.41	16.58	785625
262.70	16.54	785872
260.87	16.44	786119
259.34	16.58	786366
257.63	16.54	786613
256.10	16.65	786860
254.37	16.58	787108
252.76	16.61	787355
251.02	16.54	787602
249.44	16.61	787849
247.85	16.65	788096
246.37	16.75	788343
244.59	16.61	788590
243.05	16.68	788837
241.29	16.58	789084
239.78	16.68	789331
238.22	16.71	789578
236.63	16.71	789825
234.93	16.65	790072
233.46	16.75	790319
231.73	16.65	790566
230.15	16.68	790814
228.49	16.65	791061
227.01	16.75	791308
225.28	16.65	791555
223.66	16.65	791802
222.18	16.75	792049
220.66	16.78	792296
219.10	16.78	792543
217.59	16.81	792790
216.04	16.81	793037
214.45	16.78	793284
212.94	16.81	793531
211.30	16.75	793779
209.67	16.71	794026
208.33	16.88	794273
206.82	16.88	794520
205.31	16.88	794767
203.75	16.85	795014
202.28	16.88	795261
200.82	16.92	795508
199.32	16.92	795755
197.93	16.98	796003
196.47	16.98	796250
194.97	16.95	796497
193.54	16.98	796744
192.03	16.95	796991
190.66	17.02	797238
189.22	17.02	797485
187.72	16.98	797732
186.37	17.05	797979
184.89	17.02	798226
183.50	17.05	798473
182.07	17.05	798721
180.65	17.05	798968
179.38	17.15	799215
177.95	17.12	799462
176.51	17.08	799709
175.15	17.12	799956
173.81	17.15	800203
172.44	17.15	800450
171.11	17.19	800697
169.71	17.15	800945
168.43	17.22	801192
167.09	17.22	801439
165.75	17.22	801686
164.46	17.25	801933
163.14	17.25	802180
161.82	17.25	802427
160.54	17.29	802674
159.29	17.32	802921
158.00	17.32	803168
156.71	17.32	803415
155.42	17.32	803662
154.23	17.39	803909
153.02	17.42	804157
151.73	17.39	804404
150.48	17.39	804651
149.32	17.46	804898
148.05	17.42	805145
146.86	17.46	805393
145.69	17.49	805640
144.43	17.46	805887
143.26	17.49	806134
142.11	17.52	806381
140.97	17.56	806628
139.85	17.59	806875
138.69	17.59	807122
137.54	17.59	807369
136.43	17.62	807616
135.29	17.62	807863
134.16	17.62	808110
133.07	17.66	808357
132.00	17.69	808604
130.89	17.69	808851
129.89	17.76	809098
128.82	17.76	809345
127.75	17.76	809593
126.78	17.83	809840
125.79	17.86	810087
124.57	17.73	810334
123.64	17.83	810581
122.65	17.86	810828
121.68	17.89	811075
120.68	17.89	811322
119.73	17.93	811569
118.74	17.93	811817
117.80	17.96	812064
116.89	18.00	812311
115.98	18.03	812558
115.00	18.00	812805
114.15	18.06	813052
113.18	18.03	813299
112.34	18.10	813546
111.49	18.13	813794
110.61	18.13	814040
109.77	18.16	814288
108.91	18.16	814535
108.09	18.20	814782
107.29	18.23	815029
106.50	18.27	815276
105.64	18.23	815523
104.85	18.27	815770
104.09	18.30	816017
103.34	18.33	816264
102.60	18.37	816511
101.79	18.33	816758
101.10	18.40	817006
100.35	18.40	817253
99.66	18.43	817500
99.02	18.50	817747
98.32	18.50	817994
97.63	18.50	818241
96.98	18.54	818488
96.29	18.54	818735
95.71	18.60	818982
95.07	18.60	819229
94.42	18.60	819477
93.82	18.64	819724
93.19	18.64	819971
92.56	18.64	820218
91.97	18.67	820465
91.41	18.70	820712
90.86	18.74	820959
90.33	18.77	821206
89.72	18.74	821453
89.19	18.77	821700
88.72	18.84	821948
88.25	18.87	822195
87.68	18.84	822442
87.30	18.94	822689
86.72	18.87	822936
86.31	18.94	823183
85.83	18.94	823430
85.40	18.97	823677
85.04	19.04	823924
84.61	19.04	824172
84.18	19.04	824419
83.75	19.04	824666
83.42	19.11	824913
83.03	19.11	825160
82.73	19.18	825407
82.37	19.18	825654
82.01	19.18	825901
81.70	19.21	826148
81.46	19.28	826396
81.15	19.28	826643
80.84	19.28	826890
80.58	19.31	827137
80.33	19.35	827384
80.06	19.35	827631
79.88	19.41	827878
79.64	19.41	828125
79.39	19.41	828372
79.20	19.45	828619
79.08	19.51	828867
78.88	19.51	829114
78.69	19.51	829361
78.55	19.55	829608
78.42	19.58	829855
78.26	19.58	830102
78.21	19.65	830349
78.08	19.65	830596
78.06	19.72	830843
77.97	19.72	831091
77.93	19.75	831338
77.80	19.72	831585
77.86	19.82	831832
77.82	19.82	832079
77.83	19.85	832326
77.86	19.89	832573
77.90	19.92	832820
78.01	19.99	833067
78.06	19.99	833314
78.10	19.99	833561
78.14	19.99	833808
78.24	20.02	834056
78.40	20.09	834303
78.54	20.12	834550
78.66	20.12	834797
78.87	20.19	835044
78.96	20.16	835291
79.19	20.22	835538
79.41	20.26	835785
79.58	20.26	836032
79.81	20.29	836279
80.06	20.33	836527
80.37	20.39	836774
80.62	20.39	837021
80.87	20.39	837268
81.21	20.46	837515
81.55	20.49	837762
81.94	20.56	838009
82.27	20.56	838256
82.66	20.60	838503
83.11	20.66	838750
83.54	20.70	838998
83.99	20.73	839245
84.40	20.73	839492
84.87	20.76	839739
85.45	20.87	839986
85.93	20.87	840233
86.47	20.90	840480
87.12	21.00	840727
87.62	20.97	840974
88.25	21.03	841221
88.87	21.07	841468
89.51	21.10	841715
90.11	21.10	841962
90.76	21.14	842209
91.58	21.27	842456
92.27	21.27	842703
92.90	21.24	842951
93.67	21.30	843198
94.48	21.37	843445
95.21	21.37	843692
96.00	21.41	843939
96.90	21.51	844186
97.66	21.47	844433
98.55	21.54	844680
99.52	21.64	844927
100.34	21.61	845175
101.30	21.68	845422
102.29	21.74	845669
103.26	21.78	845916
104.20	21.78	846163
105.19	21.81	846410
106.14	21.81	846657
107.20	21.88	846904
108.34	21.98	847151
109.38	21.98	847398
110.47	22.01	847645
111.63	22.08	847892
112.72	22.08	848139
113.86	22.12	848386
115.12	22.22	848634
116.33	22.25	848881
117.61	22.32	849128
118.82	22.32	849375
120.08	22.35	849622
121.41	22.42	849870
122.72	22.45	850117
124.05	22.49	850365
125.44	22.56	850612
126.82	22.59	850859
128.22	22.62	851106
129.63	22.66	851353
131.06	22.69	851600
132.55	22.76	851847
134.03	22.79	852094
135.63	22.89	852341
137.18	22.93	852588
138.69	22.93	852835
140.26	22.96	853082
141.89	23.03	853329
143.56	23.10	853576
145.15	23.10	853823
146.90	23.20	854070
148.60	23.23	854317
150.32	23.27	854565
152.05	23.30	854812
153.80	23.33	855059
155.62	23.40	855306
157.47	23.47	855553
159.31	23.50	855800
161.16	23.54	856047
163.03	23.57	856294
165.02	23.67	856541
166.90	23.67	856788
168.89	23.74	857035
170.86	23.77	857283
172.84	23.81	857530
174.95	23.91	857777
177.00	23.94	858024
179.13	24.01	858271
181.23	24.04	858518
183.35	24.08	858765
185.49	24.11	859012
187.70	24.18	859259
189.94	24.25	859506
192.16	24.28	859753
194.41	24.31	860000
196.66	24.35	860247
199.04	24.45	860494
201.31	24.45	860741
203.69	24.52	860989
206.10	24.58	861236
208.54	24.65	861483
210.97	24.69	861730
213.41	24.72	861977
216.02	24.85	862224
218.50	24.85	862471
221.08	24.92	862719
223.64	24.96	862966
226.22	24.99	863213
228.87	25.06	863460
231.50	25.09	863707
234.19	25.16	863954
236.93	25.23	864201
239.64	25.26	864448
242.42	25.33	864695
245.19	25.36	864942
248.02	25.43	865189
250.84	25.46	865436
253.67	25.50	865683
256.57	25.57	865930
259.45	25.60	866177
262.30	25.60	866424
265.25	25.67	866671
268.24	25.73	866918
271.20	25.77	867166
274.24	25.84	867413
277.31	25.90	867660
280.41	25.97	867907
283.45	25.97	868154
286.58	26.04	868401
289.70	26.07	868648
292.84	26.11	868895
296.05	26.17	869142
299.23	26.21	869389
302.44	26.24	869636
305.61	26.24	869883
308.93	26.34	870130
312.26	26.41	870377
315.51	26.41	870624
318.87	26.48	870871
322.16	26.48	871118
325.55	26.55	871366
328.92	26.58	871613
332.36	26.65	871860
335.79	26.68	872107
339.23	26.72	872354
342.69	26.75	872601
346.22	26.82	872848
349.78	26.88	873095
353.27	26.88	873342
356.86	26.95	873589
360.49	27.02	873836
364.00	26.99	874084
367.69	27.09	874331
371.29	27.09	874578
374.98	27.16	874825
378.61	27.16	875072
382.29	27.19	875319
386.14	27.32	875566
389.90	27.36	875814
393.63	27.36	876061
397.41	27.39	876308
401.31	27.49	876555
405.11	27.49	876802
408.95	27.53	877049
412.87	27.60	877296
416.82	27.66	877543
420.75	27.70	877790
424.75	27.76	878038
428.74	27.80	878285
432.79	27.87	878532
436.82	27.90	878779
440.87	27.93	879027
444.94	27.97	879274
449.02	28.00	879521
453.18	28.07	879768
457.31	28.10	880015
461.51	28.17	880262
465.70	28.21	880509
469.96	28.27	880756
474.19	28.31	881003
478.50	28.37	881251
482.73	28.37	881498
487.12	28.48	881745
491.51	28.54	881992
495.89	28.58	882240
500.28	28.61	882487
504.63	28.61	882734
509.04	28.65	882981
513.56	28.75	883228
518.09	28.81	883475
522.54	28.81	883722
527.10	28.88	883969
531.70	28.95	884216
536.17	28.92	884463
540.83	29.02	884711
545.44	29.05	884958
550.12	29.12	885205
554.73	29.12	885452
559.49	29.22	885699
564.15	29.22	885946
568.86	29.25	886193
573.64	29.32	886440
578.40	29.36	886687
583.18	29.39	886934
587.93	29.39	887181
592.77	29.46	887428
597.65	29.53	887675
602.57	29.59	887923
607.47	29.63	888170
612.33	29.63	888417
617.30	29.70	888664
622.24	29.73	888911
627.21	29.76	889158
632.24	29.83	889405
637.21	29.83	889652
642.32	29.93	889899
647.29	29.90	890146
652.39	29.97	890393
657.47	30.00	890640
662.63	30.07	890888
667.71	30.07	891135
672.84	30.10	891382
678.05	30.17	891629
683.18	30.17	891876
688.32	30.17	892123
693.55	30.24	892370
698.82	30.30	892617
704.03	30.30	892864
709.18	30.27	893111
714.57	30.41	893358
719.77	30.37	893605
725.06	30.41	893852
730.31	30.41	894099
735.66	30.47	894346
740.95	30.47	894594
746.29	30.51	894841
751.69	30.58	895088
757.03	30.58	895335
762.32	30.54	895582
767.74	30.61	895829
773.15	30.64	896076
778.57	30.68	896323
783.86	30.61	896570
789.31	30.68	896817
794.80	30.75	897064
800.23	30.75	897311
805.65	30.75	897558
811.07	30.75	897805
816.60	30.81	898052
821.95	30.75	898299
827.53	30.85	898547
832.95	30.81	898794
838.36	30.78	899041
843.90	30.85	899288
849.37	30.85	899535
850.00	30.85	899782
850.00	30.85	900029
850.00	30.91	900276
850.00	30.88	900523
850.00	30.88	900770
850.00	30.88	901018
850.00	30.85	901265
850.00	30.91	901512
850.00	30.88	901759
850.00	30.88	902006
850.00	30.91	902253
850.00	30.85	902500
850.00	30.88	902747
850.00	30.85	902994
850.00	30.88	903241
850.00	30.85	903489
850.00	30.85	903736
850.00	30.85	903983
850.00	30.85	904230
850.00	30.81	904477
850.00	30.81	904724
850.00	30.78	904971
850.00	30.78	905218
850.00	30.78	905465
850.00	30.75	905713
850.00	30.75	905960
850.00	30.71	906207
850.00	30.68	906454
850.00	30.64	906701
850.00	30.64	906948
850.00	30.64	907195
850.00	30.64	907442
850.00	30.61	907689
850.00	30.58	907936
850.00	30.54	908184
850.00	30.54	908431
850.00	30.51	908678
850.00	30.47	908925
850.00	30.41	909172
850.00	30.44	909419
850.00	30.41	909666
850.00	30.37	909913
850.00	30.30	910160
850.00	30.27	910407
850.00	30.24	910654
850.00	30.20	910901
850.00	30.20	911148
850.00	30.14	911395
850.00	30.14	911642
850.00	30.03	911889
850.00	30.00	912136
850.00	30.00	912383
850.00	30.00	912631
850.00	29.97	912878
850.00	29.90	913125
850.00	29.83	913372
850.00	29.80	913619
850.00	29.76	913866
850.00	29.76	914113
850.00	29.70	914360
850.00	29.66	914607
850.00	29.63	914855
850.00	29.59	915102
850.00	29.53	915349
850.00	29.53	915596
850.00	29.46	915843
850.00	29.39	916090
850.00	29.39	916337
850.00	29.36	916584
850.00	29.25	916831
850.00	29.25	917078
850.00	29.19	917325
850.00	29.15	917572
850.00	29.12	917819
850.00	29.09	918066
850.00	28.98	918314
850.00	28.98	918561
850.00	28.92	918807
850.00	28.88	919055
850.00	28.78	919301
850.00	28.71	919549
850.00	28.68	919796
850.00	28.65	920043
850.00	28.58	920290
850.00	28.48	920538
850.00	28.51	920785
850.00	28.41	921032
850.00	28.34	921279
850.00	28.31	921526
850.00	28.24	921773
850.00	28.17	922020
850.00	28.14	922267
850.00	28.07	922514
850.00	28.00	922761
850.00	27.93	923009
850.00	27.87	923256
850.00	27.80	923503
850.00	27.76	923750
850.00	27.73	923997
850.00	27.66	924244
850.00	27.60	924491
850.00	27.56	924738
850.00	27.49	924985
850.00	27.43	925233
850.00	27.43	925480
850.00	27.36	925727
850.00	27.29	925974
850.00	27.22	926221
850.00	27.19	926468
850.00	27.12	926715
850.00	27.05	926962
850.00	27.05	927209
850.00	26.99	927456
850.00	26.88	927703
850.00	26.88	927950
850.00	26.82	928197
850.00	26.75	928444
850.00	26.68	928691
850.00	26.65	928938
850.00	26.61	929185
850.00	26.55	929433
850.00	26.48	929680
850.00	26.51	929927
850.00	26.41	930174
850.00	26.38	930421
850.00	26.28	930668
850.00	26.24	930915
850.00	26.24	931162
850.00	26.14	931409
850.00	26.11	931656
850.00	26.04	931904
850.00	26.04	932151
850.00	26.00	932398
850.00	25.87	932645
850.00	25.90	932892
850.00	25.84	933139
850.00	25.77	933386
850.00	25.73	933633
850.00	25.67	933881
850.00	25.63	934128
850.00	25.60	934375
850.00	25.53	934622
850.00	25.50	934869
850.00	25.43	935116
850.00	25.40	935363
850.00	25.29	935610
850.00	25.33	935857
850.00	25.26	936104
850.00	25.19	936351
850.00	25.16	936598
850.00	25.09	936845
850.00	25.06	937092
850.00	24.96	937339
850.00	24.96	937587
850.00	24.89	937834
850.00	24.85	938081
850.00	24.79	938328
850.00	24.79	938575
850.00	24.72	938822
850.00	24.62	939069
850.00	24.58	939316
850.00	24.52	939564
850.00	24.48	939811
850.00	24.45	940058
850.00	24.38	940305
850.00	24.31	940552
850.00	24.31	940799
850.00	24.25	941046
850.00	24.21	941293
850.00	24.14	941540
850.00	24.14	941787
850.00	24.01	942034
850.00	24.01	942281
850.00	23.94	942528
850.00	23.91	942775
850.00	23.87	943023
850.00	23.81	943270
850.00	23.77	943517
850.00	23.74	943764
850.00	23.70	944011
850.00	23.60	944259
850.00	23.60	944506
850.00	23.50	944753
850.00	23.47	945000
850.00	23.43	945247
850.00	23.40	945494
850.00	23.33	945741
850.00	23.33	945988
850.00	23.27	946235
850.00	23.16	946482
850.00	23.16	946729
850.00	23.13	946976
850.00	23.06	947223
850.00	23.06	947470
850.00	22.96	947717
850.00	22.99	947964
850.00	22.89	948211
850.00	22.86	948459
850.00	22.86	948706
850.00	22.76	948953
850.00	22.76	949200
850.00	22.69	949447
850.00	22.62	949694
850.00	22.59	949941
850.00	22.52	950188
850.00	22.49	950435
850.00	22.42	950683
850.00	22.42	950930
850.00	22.35	951177
850.00	22.29	951424
850.00	22.25	951671
850.00	22.25	951918
850.00	22.15	952165
850.00	22.12	952413
850.00	22.08	952660
850.00	22.08	952908
850.00	21.98	953155
850.00	21.98	953402
850.00	21.95	953649
850.00	21.91	953896
850.00	21.85	954143
850.00	21.81	954390
850.00	21.78	954637
850.00	21.68	954884
850.00	21.64	955131
850.00	21.64	955378
850.00	21.61	955626
850.00	21.58	955873
850.00	21.47	956120
850.00	21.44	956367
850.00	21.41	956614
850.00	21.37	956861
850.00	21.30	957108
850.00	21.24	957356
850.00	21.27	957603
850.00	21.20	957850
850.00	21.17	958098
850.00	21.14	958345
850.00	21.10	958592
850.00	21.03	958839
850.00	21.03	959086
850.00	20.97	959333
850.00	20.97	959580
850.00	20.90	959827
850.00	20.87	960074
850.00	20.80	960322
850.00	20.80	960569
850.00	20.76	960816
850.00	20.70	961063
850.00	20.66	961310
850.00	20.66	961557
850.00	20.60	961804
850.00	20.56	962051
850.00	20.56	962298
850.00	20.49	962545
850.00	20.46	962793
850.00	20.43	963040
850.00	20.39	963287
850.00	20.36	963534
850.00	20.36	963781
850.00	20.33	964028
850.00	20.29	964275
850.00	20.22	964522
850.00	20.19	964769
850.00	20.22	965016
850.00	20.22	965263
850.00	20.16	965510
850.00	20.05	965758
850.00	20.09	966005
850.00	20.02	966252
850.00	19.99	966499
850.00	19.99	966746
850.00	19.92	966993
850.00	19.92	967240
849.98	19.89	967487
849.97	19.89	967735
849.91	19.85	967982
849.79	19.78	968229
849.73	19.78	968476
849.67	19.78	968723
849.52	19.72	968970
849.42	19.72	969217
849.28	19.68	969464
849.12	19.65	969711
848.95	19.62	969958
848.75	19.58	970206
848.60	19.58	970453
848.39	19.55	970700
848.16	19.51	970947
847.97	19.51	971194
847.72	19.48	971441
847.51	19.48	971688
847.25	19.45	971935
846.98	19.41	972182
846.68	19.38	972430
846.42	19.38	972677
846.11	19.35	972924
845.83	19.35	973171
845.46	19.28	973418
845.15	19.28	973665
844.78	19.24	973912
844.41	19.21	974159
844.06	19.21	974406
843.77	19.24	974654
843.39	19.21	974901
842.94	19.14	975148
842.56	19.14	975395
842.14	19.11	975642
841.64	19.04	975889
841.16	19.01	976136
840.76	19.04	976383
840.23	18.97	976630
839.82	19.01	976877
839.32	18.97	977124
838.81	18.94	977371
838.33	18.94	977618
837.85	18.94	977865
837.27	18.87	978112
836.76	18.87	978359
836.24	18.87	978607
835.68	18.84	978855
835.05	18.77	979102
834.48	18.77	979349
833.92	18.77	979596
833.36	18.77	979843
832.69	18.70	980090
832.09	18.70	980337
831.49	18.70	980584
830.85	18.67	980832
830.23	18.67	981079
829.67	18.70	981326
828.97	18.64	981573
828.29	18.60	981820
827.64	18.60	982067
826.99	18.60	982314
826.24	18.54	982561
825.51	18.50	982808
824.86	18.54	983055
824.12	18.50	983302
823.32	18.43	983549
822.64	18.47	983796
821.93	18.47	984043
821.16	18.43	984290
820.38	18.40	984538
819.68	18.43	984785
818.84	18.37	985032
818.02	18.33	985279
817.24	18.33	985526
816.41	18.30	985773
815.61	18.30	986020
814.76	18.27	986267
813.94	18.27	986514
813.12	18.27	986761
812.20	18.20	987008
811.35	18.20	987256
810.50	18.20	987503
809.65	18.20	987750
808.75	18.16	987997
807.78	18.10	988244
806.93	18.13	988491
805.99	18.10	988738
805.04	18.06	988985
804.12	18.06	989232
803.15	18.03	989479
802.27	18.06	989726
801.30	18.03	989973
800.31	18.00	990220
799.31	17.96	990468
798.39	18.00	990715
797.34	17.93	990962
796.45	18.00	991209
795.35	17.89	991456
794.39	17.93	991703
793.36	17.89	991950
792.36	17.89	992198
791.30	17.86	992445
790.23	17.83	992692
789.19	17.83	992939
788.16	17.83	993186
787.12	17.83	993433
786.03	17.79	993680
784.93	17.76	993927
783.86	17.76	994175
782.74	17.73	994422
781.60	17.69	994669
780.55	17.73	994916
779.36	17.66	995163
778.29	17.69	995410
777.13	17.66	995657
775.91	17.59	995904
774.86	17.66	996151
773.73	17.66	996398
772.51	17.59	996645
771.36	17.59	996892
770.15	17.56	997140
768.98	17.56	997387
767.81	17.56	997634
766.54	17.49	997881
765.38	17.52	998128
764.14	17.49	998375
762.94	17.49	998622
761.73	17.49	998869
760.47	17.46	999116
759.30	17.49	999363
758.00	17.42	999611
756.81	17.46	999858
755.53	17.42	1000105
754.30	17.42	1000352
753.01	17.39	1000599
751.75	17.39	1000846
750.44	17.35	1001093
749.17	17.35	1001340
747.95	17.39	1001587
746.54	17.29	1001835
745.33	17.35	1002082
744.01	17.32	1002329
742.72	17.32	1002576
741.33	17.25	1002823
740.06	17.29	1003070
738.65	17.22	1003317
737.36	17.25	1003564
736.03	17.25	1003812
734.66	17.22	1004059
733.27	17.19	1004306
731.96	17.22	1004553
730.62	17.22	1004800
729.23	17.19	1005047
727.87	17.19	1005294
726.52	17.19	1005541
725.11	17.15	1005788
723.68	17.12	1006035
722.24	17.08	1006282
720.88	17.12	1006529
719.49	17.12	1006776
718.00	17.05	1007023
716.63	17.08	1007270
715.22	17.08	1007517
713.76	17.05	1007765
712.33	17.05	1008012
710.86	17.02	1008259
709.37	16.98	1008506
707.91	16.98	1008753
706.40	16.95	1009000
705.03	17.02	1009247
703.48	16.95	1009494
702.06	16.98	1009741
700.55	16.95	1009989
699.07	16.95	1010236
697.60	16.95	1010483
696.02	16.88	1010730
694.56	16.92	1010977
693.02	16.88	1011225
691.56	16.92	1011472
690.02	16.88	1011719
688.51	16.88	1011966
687.00	16.88	1012213
685.44	16.85	1012460
683.91	16.85	1012707
682.34	16.81	1012954
680.84	16.85	1013201
679.22	16.78	1013448
677.71	16.81	1013695
676.16	16.81	1013942
674.57	16.78	1014189
673.01	16.78	1014436
671.40	16.75	1014683
669.87	16.78	1014930
668.26	16.75	1015178
666.69	16.75	1015425
665.06	16.71	1015672
663.47	16.71	1015919
661.82	16.68	1016166
660.21	16.68	1016413
658.65	16.71	1016660
657.01	16.68	1016907
655.40	16.68	1017155
653.74	16.65	1017402
652.16	16.68	1017649
650.50	16.65	1017896
648.92	16.68	1018143
647.26	16.65	1018390
645.58	16.61	1018637
643.99	16.65	1018884
642.31	16.61	1019131
640.62	16.58	1019379
639.01	16.61	1019626
637.36	16.61	1019873
635.57	16.51	1020120
633.97	16.58	1020367
632.26	16.54	1020614
630.63	16.58	1020861
628.97	16.58	1021108
627.21	16.51	1021355
625.51	16.51	1021602
623.87	16.54	1021849
622.14	16.51	1022096
620.40	16.48	1022343
618.69	16.48	1022590
616.92	16.44	1022838
615.24	16.48	1023085
613.48	16.44	1023332
611.80	16.48	1023579
610.09	16.48	1023826
608.38	16.48	1024073
606.62	16.44	1024320
604.84	16.41	1024567
603.09	16.41	1024814
601.40	16.44	1025061
599.62	16.41	1025308
597.88	16.41	1025555
596.13	16.41	1025802
594.33	16.38	1026049
592.57	16.38	1026296
590.81	16.38	1026543
589.10	16.41	1026790
587.35	16.41	1027037
585.56	16.38	1027285
583.79	16.38	1027532
582.03	16.38	1027779
580.17	16.31	1028026
578.47	16.38	1028273
576.61	16.31	1028520
574.86	16.34	1028767
573.03	16.31	1029014
571.24	16.31	1029261
569.39	16.27	1029508
567.58	16.27	1029755
565.77	16.27	1030002
564.00	16.31	1030249
562.11	16.24	1030496
560.28	16.24	1030743
558.50	16.27	1030990
556.63	16.24	1031237
554.80	16.24	1031484
552.97	16.24	1031731
551.15	16.24	1031979
549.32	16.24	1032226
547.44	16.21	1032473
545.64	16.24	1032720
543.76	16.21	1032967
542.01	16.27	1033214
540.05	16.17	1033461
538.24	16.21	1033708
536.34	16.17	1033955
534.47	16.17	1034202
532.71	16.24	1034449
530.83	16.21	1034696
528.93	16.17	1034943
527.07	16.17	1035191
525.16	16.14	1035438
523.28	16.14	1035685
521.40	16.14	1035932
519.57	16.17	1036179
517.65	16.14	1036426
515.82	16.17	1036673
513.91	16.14	1036920
512.08	16.17	1037167
510.22	16.17	1037415
508.30	16.14	1037662
506.37	16.11	1037909
504.47	16.11	1038156
502.58	16.11	1038404
500.68	16.11	1038651
498.83	16.14	1038899
497.00	16.17	1039146
495.09	16.14	1039393
493.11	16.07	1039640
491.24	16.11	1039888
489.30	16.07	1040135
487.38	16.07	1040382
485.57	16.14	1040629
483.64	16.11	1040876
481.69	16.07	1041124
479.78	16.07	1041371
477.91	16.11	1041618
476.07	16.14	1041865
474.13	16.11	1042113
472.24	16.11	1042360
470.34	16.11	1042607
468.39	16.07	1042854
466.58	16.14	1043102
464.55	16.04	1043349
462.67	16.07	1043596
460.85	16.14	1043843
458.92	16.11	1044090
457.03	16.11	1044337
455.08	16.07	1044585
453.21	16.11	1044832
451.27	16.07	1045079
449.30	16.04	1045326
447.37	16.04	1045573
445.59	16.14	1045820
443.66	16.11	1046067
441.66	16.04	1046315
439.83	16.11	1046562
437.94	16.11	1046809
436.04	16.11	1047056
434.14	16.11	1047304
432.14	16.04	1047551
430.26	16.07	1047798
428.35	16.07	1048045
426.48	16.11	1048292
424.54	16.07	1048539
422.57	16.04	1048787
420.69	16.07	1049034
418.88	16.14	1049281
416.90	16.07	1049529
414.98	16.07	1049776
413.12	16.11	1050023
411.22	16.11	1050270
409.32	16.11	1050517
407.33	16.04	1050764
405.55	16.14	1051011
403.57	16.07	1051259
401.60	16.04	1051506
399.72	16.07	1051753
397.86	16.11	1052000
395.96	16.11	1052247
394.06	16.11	1052494
392.17	16.11	1052741
390.27	16.11	1052988
388.32	16.07	1053236
386.41	16.07	1053483
384.59	16.14	1053730
382.66	16.11	1053977
380.82	16.14	1054225
378.83	16.07	1054472
377.02	16.14	1054719
375.14	16.14	1054966
373.21	16.11	1055213
371.31	16.11	1055460
369.47	16.14	1055707
367.59	16.14	1055955
365.65	16.11	1056202
363.81	16.14	1056449
361.93	16.14	1056696
360.00	16.11	1056943
358.10	16.11	1057191
356.25	16.14	1057438
354.37	16.14	1057686
352.49	16.14	1057933
350.56	16.11	1058180
348.71	16.14	1058427
346.78	16.11	1058675
344.89	16.11	1058922
342.99	16.11	1059169
341.09	16.11	1059416
339.19	16.11	1059663
337.40	16.17	1059910
335.53	16.17	1060157
333.62	16.14	1060405
331.74	16.14	1060652
329.91	16.17	1060899
328.00	16.14	1061146
326.12	16.14	1061393
324.24	16.14	1061641
322.46	16.21	1061888
320.51	16.14	1062135
318.63	16.14	1062382
316.80	16.17	1062629
