450.00	19.41	327371
450.00	19.38	327618
450.00	19.38	327865
450.00	19.41	328112
450.00	19.41	328359
450.00	19.45	328607
450.00	19.45	328854
450.00	19.45	329102
450.00	19.45	329349
450.00	19.45	329596
450.00	19.48	329843
450.00	19.48	330090
450.00	19.51	330337
450.00	19.48	330584
450.00	19.48	330832
450.00	19.48	331079
450.00	19.51	331326
450.00	19.51	331574
450.00	19.55	331821
450.00	19.55	332068
450.00	19.55	332316
450.00	19.55	332563
450.00	19.55	332810
450.00	19.58	333057
450.00	19.58	333304
450.00	19.62	333551
450.00	19.58	333799
450.00	19.62	334046
450.00	19.62	334293
450.00	19.62	334540
450.00	19.65	334788
450.00	19.62	335035
450.00	19.65	335282
450.00	19.65	335529
450.00	19.68	335776
450.00	19.68	336023
450.00	19.65	336271
450.00	19.72	336518
450.00	19.68	336765
450.00	19.68	337012
450.00	19.72	337260
450.00	19.72	337507
450.00	19.72	337754
450.00	19.72	338002
450.00	19.72	338249
450.00	19.75	338496
450.00	19.75	338743
450.00	19.78	338990
450.00	19.78	339237
450.00	19.78	339485
450.00	19.78	339732
450.00	19.78	339979
450.00	19.82	340226
450.00	19.82	340473
450.00	19.78	340721
450.00	19.82	340968
450.00	19.85	341215
450.00	19.85	341462
450.00	19.85	341710
450.00	19.85	341957
450.00	19.85	342204
450.00	19.85	342451
450.00	19.85	342698
450.00	19.89	342946
450.60	19.92	343193
450.00	19.89	343440
450.00	19.89	343687
450.60	19.92	343934
451.63	19.95	344182
450.00	19.89	344429
450.62	19.92	344676
451.65	19.95	344923
451.67	19.95	345171
451.69	19.95	345418
451.70	19.95	345665
451.72	19.95	345912
452.76	19.99	346159
452.78	19.99	346406
452.81	19.99	346654
453.86	20.02	346901
453.89	20.02	347148
453.93	20.02	347395
453.97	20.02	347643
454.00	20.02	347890
454.04	20.02	348137
455.10	20.05	348384
454.12	20.02	348631
455.18	20.05	348878
456.25	20.09	349126
456.31	20.09	349373
455.34	20.05	349620
456.41	20.09	349867
456.47	20.09	350115
456.53	20.09	350362
457.61	20.12	350609
457.67	20.12	350856
457.74	20.12	351103
457.81	20.12	351350
458.89	20.16	351598
458.97	20.16	351845
459.05	20.16	352092
459.13	20.16	352340
459.20	20.16	352587
460.30	20.19	352834
460.39	20.19	353081
460.48	20.19	353328
460.56	20.19	353575
460.65	20.19	353822
461.76	20.22	354070
461.86	20.22	354317
461.96	20.22	354564
462.05	20.22	354812
463.17	20.26	355059
464.30	20.29	355306
463.40	20.26	355553
464.53	20.29	355800
464.65	20.29	356047
464.76	20.29	356295
464.88	20.29	356542
466.02	20.33	356789
466.15	20.33	357036
466.28	20.33	357283
467.43	20.36	357530
467.57	20.36	357777
467.70	20.36	358025
467.84	20.36	358272
469.00	20.39	358519
469.15	20.39	358766
468.28	20.36	359013
469.44	20.39	359260
470.61	20.43	359507
469.74	20.39	359755
470.92	20.43	360002
471.07	20.43	360249
472.25	20.46	360497
472.42	20.46	360744
471.57	20.43	360991
472.75	20.46	361238
472.92	20.46	361485
474.11	20.49	361732
473.26	20.46	361980
473.43	20.46	362227
474.62	20.49	362474
474.80	20.49	362722
474.98	20.49	362969
475.16	20.49	363216
476.36	20.53	363463
475.52	20.49	363710
476.73	20.53	363957
476.92	20.53	364205
477.10	20.53	364452
478.31	20.56	364699
478.51	20.56	364946
478.71	20.56	365194
478.91	20.56	365441
479.11	20.56	365688
480.33	20.60	365935
480.54	20.60	366182
480.75	20.60	366430
480.96	20.60	366677
482.19	20.63	366924
482.41	20.63	367171
482.63	20.63	367418
482.85	20.63	367666
483.07	20.63	367913
483.28	20.63	368160
484.53	20.66	368407
484.76	20.66	368654
484.98	20.66	368902
485.21	20.66	369149
486.46	20.70	369396
486.70	20.70	369643
486.94	20.70	369890
488.20	20.73	370138
487.43	20.70	370385
488.69	20.73	370632
488.94	20.73	370879
489.19	20.73	371126
489.44	20.73	371374
490.71	20.76	371621
490.97	20.76	371868
491.23	20.76	372115
492.52	20.80	372362
492.79	20.80	372610
493.05	20.80	372857
493.32	20.80	373104
493.59	20.80	373351
494.89	20.83	373599
495.17	20.83	373846
495.45	20.83	374093
495.72	20.83	374340
496.00	20.83	374587
496.28	20.83	374835
496.56	20.83	375082
497.87	20.87	375329
499.18	20.90	375576
499.48	20.90	375823
498.76	20.87	376070
500.07	20.90	376318
500.37	20.90	376565
500.67	20.90	376812
501.99	20.93	377059
501.28	20.90	377306
502.60	20.93	377554
503.94	20.97	377801
504.26	20.97	378049
504.58	20.97	378296
504.90	20.97	378543
505.22	20.97	378791
506.56	21.00	379038
505.87	20.97	379285
507.21	21.00	379532
507.54	21.00	379779
507.87	21.00	380026
509.23	21.03	380274
508.54	21.00	380521
509.90	21.03	380768
511.26	21.07	381016
511.61	21.07	381263
511.96	21.07	381510
512.31	21.07	381757
512.66	21.07	382004
513.01	21.07	382251
513.36	21.07	382498
514.74	21.10	382746
514.07	21.07	382993
515.45	21.10	383240
515.81	21.10	383487
516.17	21.10	383734
516.53	21.10	383982
516.89	21.10	384229
518.28	21.14	384476
519.67	21.17	384723
519.03	21.14	384971
519.40	21.14	385218
519.77	21.14	385465
520.14	21.14	385712
522.56	21.20	385959
521.93	21.17	386207
522.31	21.17	386454
523.71	21.20	386701
524.11	21.20	386948
525.52	21.24	387196
524.90	21.20	387443
525.29	21.20	387690
526.70	21.24	387937
527.10	21.24	388184
527.51	21.24	388432
527.91	21.24	388679
528.31	21.24	388926
528.71	21.24	389173
529.11	21.24	389421
530.53	21.27	389668
529.92	21.24	389915
530.32	21.24	390162
531.75	21.27	390409
531.14	21.24	390657
532.56	21.27	390904
533.99	21.30	391151
533.39	21.27	391398
534.83	21.30	391645
535.25	21.30	391893
535.67	21.30	392140
536.09	21.30	392387
537.54	21.34	392634
536.95	21.30	392882
537.37	21.30	393129
537.79	21.30	393376
539.24	21.34	393623
539.67	21.34	393870
540.10	21.34	394118
540.53	21.34	394365
540.96	21.34	394613
540.37	21.30	394860
540.79	21.30	395107
542.24	21.34	395354
542.67	21.34	395602
544.12	21.37	395849
543.54	21.34	396096
543.97	21.34	396344
544.41	21.34	396591
544.84	21.34	396838
545.27	21.34	397085
545.70	21.34	397332
547.15	21.37	397579
547.60	21.37	397827
548.04	21.37	398074
548.48	21.37	398321
548.92	21.37	398569
549.36	21.37	398816
549.81	21.37	399063
550.25	21.37	399310
550.69	21.37	399557
551.13	21.37	399804
551.57	21.37	400052
552.01	21.37	400299
552.46	21.37	400546
552.90	21.37	400793
553.34	21.37	401040
554.80	21.41	401287
554.23	21.37	401535
555.70	21.41	401782
555.13	21.37	402029
555.57	21.37	402276
554.99	21.34	402523
556.44	21.37	402770
556.88	21.37	403018
558.35	21.41	403265
557.78	21.37	403512
559.24	21.41	403759
558.67	21.37	404006
560.14	21.41	404253
559.57	21.37	404500
561.03	21.41	404748
560.46	21.37	404995
561.92	21.41	405242
562.38	21.41	405489
561.80	21.37	405737
562.25	21.37	405984
562.69	21.37	406231
564.15	21.41	406478
563.58	21.37	406725
564.02	21.37	406972
564.47	21.37	407220
564.91	21.37	407467
565.35	21.37	407714
566.81	21.41	407962
566.24	21.37	408209
566.68	21.37	408456
567.13	21.37	408703
567.57	21.37	408950
568.01	21.37	409197
568.45	21.37	409444
568.89	21.37	409692
569.33	21.37	409939
569.78	21.37	410186
570.22	21.37	410434
570.66	21.37	410681
571.10	21.37	410928
571.54	21.37	411176
571.99	21.37	411423
572.43	21.37	411670
572.87	21.37	411917
573.31	21.37	412164
572.73	21.34	412411
573.16	21.34	412659
574.62	21.37	412906
575.06	21.37	413153
574.48	21.34	413400
575.93	21.37	413647
575.35	21.34	413894
575.78	21.34	414141
576.21	21.34	414389
576.64	21.34	414636
576.05	21.30	414883
577.50	21.34	415130
577.93	21.34	415377
578.36	21.34	415625
578.79	21.34	415872
578.20	21.30	416119
579.65	21.34	416366
579.05	21.30	416613
578.45	21.27	416860
580.91	21.34	417107
580.32	21.30	417355
580.74	21.30	417602
581.16	21.30	417849
581.58	21.30	418096
582.00	21.30	418343
581.40	21.27	418591
582.83	21.30	418838
583.26	21.30	419085
582.66	21.27	419332
583.07	21.27	419580
583.48	21.27	419827
582.87	21.24	420074
584.29	21.27	420321
584.70	21.27	420568
585.11	21.27	420815
584.50	21.24	421062
584.90	21.24	421310
585.30	21.24	421557
585.71	21.24	421804
585.08	21.20	422051
586.50	21.24	422299
585.88	21.20	422546
586.27	21.20	422793
586.66	21.20	423040
588.07	21.24	423288
588.47	21.24	423535
587.85	21.20	423782
587.22	21.17	424030
587.60	21.17	424277
587.98	21.17	424524
588.36	21.17	424771
588.74	21.17	425018
590.15	21.20	425265
589.51	21.17	425513
589.89	21.17	425760
590.27	21.17	426007
589.63	21.14	426254
591.03	21.17	426502
590.38	21.14	426749
589.73	21.10	426996
591.12	21.14	427243
591.49	21.14	427491
591.86	21.14	427738
592.23	21.14	427985
591.58	21.10	428232
591.94	21.10	428479
592.30	21.10	428726
592.66	21.10	428974
593.02	21.10	429221
593.38	21.10	429468
592.71	21.07	429716
592.04	21.03	429963
593.41	21.07	430210
593.76	21.07	430457
594.11	21.07	430704
594.46	21.07	430951
594.81	21.07	431199
595.16	21.07	431446
595.51	21.07	431693
594.84	21.03	431941
594.15	21.00	432188
595.51	21.03	432435
594.82	21.00	432682
595.16	21.00	432929
596.51	21.03	433176
594.80	20.97	433424
596.15	21.00	433671
595.45	20.97	433918
596.80	21.00	434166
596.10	20.97	434413
596.42	20.97	434660
596.74	20.97	434907
597.06	20.97	435154
596.36	20.93	435401
597.69	20.97	435648
598.01	20.97	435896
598.33	20.97	436143
597.63	20.93	436391
597.94	20.93	436638
599.27	20.97	436885
597.55	20.90	437132
597.85	20.90	437379
599.17	20.93	437626
599.48	20.93	437873
598.77	20.90	438121
599.07	20.90	438368
598.34	20.87	438615
599.66	20.90	438862
598.93	20.87	439109
599.22	20.87	439357
599.51	20.87	439604
599.80	20.87	439851
599.07	20.83	440098
599.35	20.83	440345
599.62	20.83	440592
599.90	20.83	440839
600.18	20.83	441087
599.44	20.80	441334
599.71	20.80	441581
598.95	20.76	441828
599.21	20.76	442076
599.47	20.76	442323
599.73	20.76	442570
598.97	20.73	442818
599.22	20.73	443065
599.47	20.73	443312
599.72	20.73	443559
599.97	20.73	443806
599.19	20.70	444054
600.45	20.73	444301
599.68	20.70	444548
599.92	20.70	444795
600.16	20.70	445042
600.40	20.70	445290
599.61	20.66	445537
600.86	20.70	445784
600.08	20.66	446031
600.31	20.66	446278
601.56	20.70	446526
601.80	20.70	446773
601.02	20.66	447020
601.25	20.66	447267
601.48	20.66	447515
601.70	20.66	447762
600.91	20.63	448009
602.15	20.66	448256
602.38	20.66	448503
601.59	20.63	448751
602.83	20.66	448998
602.03	20.63	449245
602.25	20.63	449492
603.50	20.66	449741
602.70	20.63	449988
601.89	20.60	450235
602.10	20.60	450482
602.31	20.60	450729
602.52	20.60	450976
601.71	20.56	451224
603.95	20.63	451471
602.12	20.56	451718
603.34	20.60	451965
602.53	20.56	452213
602.73	20.56	452460
601.91	20.53	452707
602.09	20.53	452954
602.28	20.53	453202
602.47	20.53	453449
602.66	20.53	453696
601.82	20.49	453944
603.03	20.53	454191
602.19	20.49	454438
602.37	20.49	454685
602.54	20.49	454932
603.75	20.53	455179
602.91	20.49	455426
602.07	20.46	455674
602.23	20.46	455921
603.43	20.49	456168
603.60	20.49	456415
602.76	20.46	456662
602.93	20.46	456909
603.10	20.46	457157
603.26	20.46	457404
602.41	20.43	457651
602.57	20.43	457898
602.73	20.43	458145
602.88	20.43	458393
603.04	20.43	458640
602.17	20.39	458887
602.32	20.39	459134
602.47	20.39	459381
602.62	20.39	459628
601.74	20.36	459875
600.86	20.33	460123
602.01	20.36	460370
601.12	20.33	460617
601.25	20.33	460865
601.38	20.33	461112
600.48	20.29	461359
600.60	20.29	461606
599.69	20.26	461853
600.82	20.29	462100
599.92	20.26	462348
601.05	20.29	462595
601.16	20.29	462842
600.26	20.26	463090
600.37	20.26	463337
600.47	20.26	463584
599.56	20.22	463831
600.68	20.26	464078
599.76	20.22	464325
599.86	20.22	464573
599.96	20.22	464820
600.05	20.22	465067
600.15	20.22	465314
599.22	20.19	465562
599.31	20.19	465809
599.40	20.19	466056
600.51	20.22	466303
599.58	20.19	466550
600.69	20.22	466798
598.74	20.16	467045
599.84	20.19	467292
598.91	20.16	467539
598.98	20.16	467787
599.06	20.16	468034
599.14	20.16	468281
599.21	20.16	468528
598.27	20.12	468775
598.34	20.12	469022
598.40	20.12	469269
598.47	20.12	469517
598.54	20.12	469764
598.60	20.12	470011
597.65	20.09	470258
597.70	20.09	470505
596.73	20.05	470753
597.81	20.09	471000
596.84	20.05	471247
596.88	20.05	471494
596.93	20.05	471742
596.98	20.05	471989
597.02	20.05	472236
596.05	20.02	472483
596.08	20.02	472730
596.12	20.02	472977
596.16	20.02	473225
595.17	19.99	473472
595.20	19.99	473719
595.22	19.99	473966
595.25	19.99	474214
595.28	19.99	474461
594.28	19.95	474708
594.30	19.95	474955
595.33	19.99	475202
595.36	19.99	475450
594.36	19.95	475697
594.38	19.95	475944
594.40	19.95	476191
592.36	19.89	476438
594.41	19.95	476685
593.40	19.92	476933
593.41	19.92	477180
592.39	19.89	477427
592.38	19.89	477674
593.40	19.92	477921
592.39	19.89	478168
592.38	19.89	478415
592.38	19.89	478663
593.40	19.92	478910
592.38	19.89	479157
592.38	19.89	479404
591.35	19.85	479651
591.33	19.85	479898
591.32	19.85	480146
590.28	19.82	480393
590.26	19.82	480640
590.23	19.82	480887
590.21	19.82	481135
590.18	19.82	481382
588.11	19.75	481629
589.09	19.78	481876
588.03	19.75	482123
589.01	19.78	482371
587.96	19.75	482618
587.91	19.75	482865
588.89	19.78	483112
586.81	19.72	483359
586.75	19.72	483607
586.70	19.72	483854
585.62	19.68	484101
586.58	19.72	484348
585.50	19.68	484596
585.43	19.68	484843
586.39	19.72	485090
584.29	19.65	485337
585.24	19.68	485584
585.17	19.68	485831
584.09	19.65	486078
584.01	19.65	486326
582.91	19.62	486573
583.85	19.65	486820
582.75	19.62	487067
582.67	19.62	487314
582.58	19.62	487561
582.50	19.62	487809
582.41	19.62	488056
581.30	19.58	488303
581.21	19.58	488550
581.11	19.58	488798
581.02	19.58	489045
581.94	19.62	489292
580.84	19.58	489539
580.74	19.58	489787
581.67	19.62	490034
581.58	19.62	490281
579.45	19.55	490528
580.37	19.58	490775
580.27	19.58	491023
580.18	19.58	491270
579.06	19.55	491517
579.98	19.58	491764
578.86	19.55	492012
578.75	19.55	492259
578.65	19.55	492506
578.54	19.55	492753
577.42	19.51	493000
578.32	19.55	493247
577.20	19.51	493495
576.05	19.48	493742
576.95	19.51	493989
575.81	19.48	494237
575.69	19.48	494484
574.54	19.45	494731
574.40	19.45	494978
574.27	19.45	495225
574.13	19.45	495472
574.00	19.45	495719
572.84	19.41	495967
572.69	19.41	496214
571.52	19.38	496462
572.39	19.41	496709
571.22	19.38	496956
571.06	19.38	497203
570.91	19.38	497450
569.73	19.35	497697
569.56	19.35	497944
570.42	19.38	498192
569.24	19.35	498439
569.07	19.35	498687
568.91	19.35	498934
567.72	19.31	499181
567.54	19.31	499428
567.36	19.31	499675
566.17	19.28	499922
567.00	19.31	500169
565.80	19.28	500416
566.64	19.31	500664
565.44	19.28	500911
565.25	19.28	501159
565.07	19.28	501406
564.88	19.28	501653
563.67	19.24	501900
563.47	19.24	502147
563.28	19.24	502394
563.08	19.24	502641
561.86	19.21	502889
562.68	19.24	503136
561.46	19.21	503383
561.25	19.21	503630
561.04	19.21	503877
560.84	19.21	504125
560.63	19.21	504372
560.42	19.21	504619
560.22	19.21	504866
560.01	19.21	505113
559.80	19.21	505360
559.60	19.21	505607
558.37	19.18	505855
558.15	19.18	506102
556.91	19.14	506349
557.71	19.18	506596
557.49	19.18	506843
556.25	19.14	507090
556.02	19.14	507337
555.79	19.14	507585
555.57	19.14	507832
555.34	19.14	508080
555.11	19.14	508327
554.88	19.14	508574
554.66	19.14	508821
554.43	19.14	509069
554.20	19.14	509316
553.98	19.14	509563
552.73	19.11	509810
552.49	19.11	510057
552.25	19.11	510304
550.99	19.08	510552
552.79	19.14	510799
552.56	19.14	511046
551.31	19.11	511293
552.10	19.14	511540
550.85	19.11	511787
551.63	19.14	512035
550.39	19.11	512282
551.17	19.14	512529
550.94	19.14	512776
550.72	19.14	513024
550.49	19.14	513271
550.26	19.14	513518
549.01	19.11	513765
549.80	19.14	514012
549.57	19.14	514259
549.34	19.14	514507
548.09	19.11	514754
548.88	19.14	515001
547.63	19.11	515248
547.39	19.11	515495
547.16	19.11	515742
545.90	19.08	515990
545.65	19.08	516237
545.40	19.08	516484
546.18	19.11	516731
544.92	19.08	516978
544.67	19.08	517225
543.40	19.04	517472
544.17	19.08	517720
542.89	19.04	517967
543.66	19.08	518215
543.41	19.08	518462
542.14	19.04	518709
541.88	19.04	518956
541.63	19.04	519203
541.37	19.04	519450
541.11	19.04	519697
540.85	19.04	519945
540.60	19.04	520192
540.34	19.04	520439
540.08	19.04	520686
539.82	19.04	520933
538.54	19.01	521181
539.30	19.04	521428
539.04	19.04	521675
538.78	19.04	521922
538.53	19.04	522169
538.27	19.04	522417
538.01	19.04	522664
537.75	19.04	522911
537.50	19.04	523158
537.24	19.04	523405
535.96	19.01	523652
536.71	19.04	523899
536.46	19.04	524147
536.20	19.04	524394
535.94	19.04	524641
535.68	19.04	524888
534.41	19.01	525136
535.16	19.04	525383
534.90	19.04	525630
533.62	19.01	525877
533.36	19.01	526124
533.09	19.01	526371
532.82	19.01	526619
533.57	19.04	526866
533.32	19.04	527113
533.06	19.04	527360
531.78	19.01	527608
531.51	19.01	527855
531.24	19.01	528102
530.98	19.01	528349
530.71	19.01	528596
530.44	19.01	528844
530.17	19.01	529091
529.91	19.01	529338
529.64	19.01	529585
529.37	19.01	529833
529.10	19.01	530080
528.84	19.01	530327
528.57	19.01	530574
527.28	18.97	530821
527.00	18.97	531069
526.72	18.97	531316
527.47	19.01	531563
526.18	18.97	531810
525.90	18.97	532057
525.62	18.97	532305
525.35	18.97	532552
525.07	18.97	532799
525.81	19.01	533046
524.52	18.97	533293
525.27	19.01	533540
523.98	18.97	533787
524.72	19.01	534035
523.43	18.97	534282
523.15	18.97	534529
523.90	19.01	534776
522.61	18.97	535023
522.33	18.97	535271
522.05	18.97	535518
522.80	19.01	535766
522.53	19.01	536013
521.24	18.97	536260
521.99	19.01	536507
522.74	19.04	536755
521.46	19.01	537002
522.22	19.04	537249
519.91	18.97	537496
520.66	19.01	537744
520.39	19.01	537992
520.12	19.01	538239
519.86	19.01	538486
519.59	19.01	538733
519.32	19.01	538980
519.05	19.01	539227
518.79	19.01	539475
517.50	18.97	539722
517.22	18.97	539969
518.98	19.04	540216
517.70	19.01	540463
518.46	19.04	540710
518.20	19.04	540958
516.92	19.01	541205
517.68	19.04	541452
517.42	19.04	541700
517.16	19.04	541947
516.90	19.04	542194
515.62	19.01	542441
516.38	19.04	542688
516.12	19.04	542935
514.84	19.01	543183
515.60	19.04	543430
515.34	19.04	543677
515.08	19.04	543924
514.82	19.04	544172
514.57	19.04	544419
514.31	19.04	544666
514.05	19.04	544913
514.82	19.08	545160
513.55	19.04	545408
512.27	19.01	545655
513.02	19.04	545902
511.74	19.01	546149
512.50	19.04	546397
511.22	19.01	546644
511.97	19.04	546891
511.72	19.04	547138
511.46	19.04	547385
512.23	19.08	547632
510.95	19.04	547879
510.70	19.04	548126
510.44	19.04	548374
510.18	19.04	548621
508.90	19.01	548869
510.68	19.08	549116
509.41	19.04	549363
509.15	19.04	549610
508.89	19.04	549857
508.64	19.04	550104
508.38	19.04	550351
508.12	19.04	550599
508.89	19.08	550846
507.62	19.04	551093
507.36	19.04	551341
507.10	19.04	551588
507.87	19.08	551835
506.60	19.04	552082
507.36	19.08	552329
507.12	19.08	552576
506.87	19.08	552824
506.62	19.08	553071
506.38	19.08	553318
507.15	19.11	553565
505.89	19.08	553813
505.64	19.08	554060
506.42	19.11	554307
505.16	19.08	554554
504.91	19.08	554801
504.66	19.08	555048
505.44	19.11	555295
505.20	19.11	555543
504.97	19.11	555790
504.73	19.11	556037
504.49	19.11	556284
503.23	19.08	556532
504.01	19.11	556779
503.77	19.11	557026
503.53	19.11	557273
503.29	19.11	557521
504.08	19.14	557768
503.85	19.14	558015
503.63	19.14	558263
502.38	19.11	558510
503.16	19.14	558757
501.91	19.11	559004
501.68	19.11	559251
502.46	19.14	559498
502.23	19.14	559746
502.01	19.14	559993
501.78	19.14	560240
501.55	19.14	560487
501.32	19.14	560735
502.12	19.18	560982
500.88	19.14	561229
501.68	19.18	561476
501.46	19.18	561723
501.25	19.18	561971
501.03	19.18	562218
500.81	19.18	562465
500.59	19.18	562712
501.40	19.21	562960
500.17	19.18	563207
500.98	19.21	563454
500.77	19.21	563702
500.56	19.21	563949
500.36	19.21	564196
500.15	19.21	564443
499.94	19.21	564690
499.74	19.21	564937
499.53	19.21	565184
499.32	19.21	565432
500.14	19.24	565679
499.94	19.24	565926
499.74	19.24	566174
499.55	19.24	566421
499.35	19.24	566668
499.15	19.24	566915
499.98	19.28	567162
498.77	19.24	567409
499.60	19.28	567657
499.41	19.28	567904
499.23	19.28	568151
500.06	19.31	568399
498.86	19.28	568646
498.68	19.28	568893
498.49	19.28	569140
499.33	19.31	569387
499.15	19.31	569634
498.97	19.31	569882
498.80	19.31	570129
498.62	19.31	570376
498.44	19.31	570624
498.27	19.31	570871
499.11	19.35	571118
498.95	19.35	571365
498.78	19.35	571612
499.64	19.38	571859
498.46	19.35	572107
498.29	19.35	572354
499.15	19.38	572601
497.97	19.35	572848
497.80	19.35	573096
498.66	19.38	573343
498.51	19.38	573590
498.35	19.38	573837
498.20	19.38	574084
498.04	19.38	574332
498.91	19.41	574579
498.76	19.41	574826
498.61	19.41	575073
498.47	19.41	575320
499.34	19.45	575568
498.19	19.41	575815
498.04	19.41	576062
497.89	19.41	576309
498.77	19.45	576556
498.63	19.45	576803
498.50	19.45	577051
498.36	19.45	577298
498.23	19.45	577545
499.11	19.48	577792
498.99	19.48	578039
498.86	19.48	578286
498.74	19.48	578534
498.61	19.48	578781
498.48	19.48	579028
498.36	19.48	579275
498.23	19.48	579522
499.13	19.51	579769
497.99	19.48	580017
498.89	19.51	580264
498.78	19.51	580511
497.63	19.48	580758
498.53	19.51	581006
498.42	19.51	581253
498.30	19.51	581500
498.19	19.51	581747
498.07	19.51	581994
497.96	19.51	582241
498.86	19.55	582489
497.74	19.51	582736
498.64	19.55	582983
498.54	19.55	583230
498.43	19.55	583477
498.33	19.55	583724
498.22	19.55	583972
498.11	19.55	584219
499.03	19.58	584466
497.91	19.55	584714
499.85	19.62	584961
499.77	19.62	585208
498.66	19.58	585455
498.56	19.58	585702
499.49	19.62	585949
499.41	19.62	586196
499.32	19.62	586444
499.24	19.62	586691
499.15	19.62	586938
499.07	19.62	587186
498.98	19.62	587433
498.90	19.62	587680
500.86	19.68	587927
499.77	19.65	588174
499.70	19.65	588421
499.62	19.65	588668
499.55	19.65	588916
499.47	19.65	589163
499.40	19.65	589410
500.34	19.68	589657
500.28	19.68	589905
500.21	19.68	590152
500.15	19.68	590399
501.11	19.72	590646
501.05	19.72	590894
501.00	19.72	591141
500.94	19.72	591388
499.86	19.68	591635
500.82	19.72	591883
500.77	19.72	592130
499.69	19.68	592377
500.65	19.72	592625
501.62	19.75	592872
501.57	19.75	593119
501.53	19.75	593366
500.46	19.72	593613
501.43	19.75	593860
501.38	19.75	594107
501.34	19.75	594355
501.29	19.75	594602
502.27	19.78	594849
501.21	19.75	595096
503.22	19.82	595344
502.17	19.78	595591
502.13	19.78	595838
502.10	19.78	596085
502.06	19.78	596332
503.05	19.82	596580
504.05	19.85	596827
503.01	19.82	597074
504.01	19.85	597322
502.98	19.82	597569
503.98	19.85	597816
502.94	19.82	598063
502.91	19.82	598310
502.89	19.82	598557
503.89	19.85	598805
503.87	19.85	599052
503.86	19.85	599299
504.87	19.89	599547
504.86	19.89	599794
504.86	19.89	600041
504.86	19.89	600288
504.85	19.89	600535
504.85	19.89	600782
504.84	19.89	601030
504.84	19.89	601277
504.84	19.89	601524
505.85	19.92	601772
505.86	19.92	602019
506.89	19.95	602266
505.88	19.92	602513
505.89	19.92	602760
506.92	19.95	603007
506.94	19.95	603255
506.95	19.95	603502
506.97	19.95	603749
506.98	19.95	603996
507.00	19.95	604244
507.02	19.95	604491
507.03	19.95	604738
508.07	19.99	604985
508.10	19.99	605232
508.12	19.99	605480
508.15	19.99	605727
508.18	19.99	605974
508.20	19.99	606221
508.23	19.99	606469
509.28	20.02	606716
509.31	20.02	606963
509.35	20.02	607210
509.39	20.02	607457
509.42	20.02	607704
509.46	20.02	607951
509.50	20.02	608199
510.55	20.05	608446
510.60	20.05	608693
510.65	20.05	608940
510.69	20.05	609187
510.74	20.05	609434
510.79	20.05	609682
511.86	20.09	609929
510.89	20.05	610176
511.96	20.09	610424
512.02	20.09	610671
512.07	20.09	610918
512.13	20.09	611165
512.19	20.09	611412
513.27	20.12	611659
512.31	20.09	611907
513.39	20.12	612154
512.44	20.09	612401
513.51	20.12	612648
512.56	20.09	612896
513.64	20.12	613143
513.70	20.12	613390
513.77	20.12	613637
514.86	20.16	613884
513.91	20.12	614132
515.00	20.16	614379
515.08	20.16	614626
515.16	20.16	614873
515.24	20.16	615120
515.31	20.16	615367
515.39	20.16	615614
515.47	20.16	615862
515.54	20.16	616109
515.62	20.16	616356
516.72	20.19	616603
515.78	20.16	616850
515.86	20.16	617097
516.96	20.19	617345
517.05	20.19	617592
517.13	20.19	617839
517.22	20.19	618086
518.33	20.22	618333
517.41	20.19	618581
518.52	20.22	618828
518.61	20.22	619075
518.71	20.22	619322
519.83	20.26	619569
518.92	20.22	619816
520.04	20.26	620063
519.12	20.22	620311
520.24	20.26	620558
520.35	20.26	620805
519.43	20.22	621053
520.55	20.26	621300
520.66	20.26	621547
521.79	20.29	621794
520.88	20.26	622041
522.01	20.29	622288
522.13	20.29	622536
522.25	20.29	622783
522.37	20.29	623030
522.48	20.29	623278
522.60	20.29	623525
524.77	20.36	623772
523.88	20.33	624019
524.01	20.33	624266
523.11	20.29	624513
524.26	20.33	624760
524.38	20.33	625008
523.48	20.29	625255
524.63	20.33	625503
525.78	20.36	625750
524.89	20.33	625997
526.04	20.36	626244
526.18	20.36	626492
526.32	20.36	626739
527.48	20.39	626986
527.63	20.39	627233
526.75	20.36	627480
527.91	20.39	627728
528.06	20.39	627975
528.21	20.39	628222
528.36	20.39	628469
528.50	20.39	628716
528.65	20.39	628963
529.83	20.43	629210
529.98	20.43	629458
530.14	20.43	629705
530.30	20.43	629952
530.46	20.43	630200
530.61	20.43	630447
531.80	20.46	630694
530.94	20.43	630941
531.10	20.43	631188
531.26	20.43	631435
531.42	20.43	631682
531.57	20.43	631930
531.73	20.43	632177
531.89	20.43	632424
533.07	20.46	632671
534.26	20.49	632918
533.42	20.46	633166
534.61	20.49	633413
533.76	20.46	633660
533.93	20.46	633907
534.10	20.46	634155
535.29	20.49	634402
534.44	20.46	634649
534.61	20.46	634896
534.78	20.46	635143
534.95	20.46	635391
535.12	20.46	635638
536.31	20.49	635885
536.49	20.49	636133
536.66	20.49	636380
536.84	20.49	636627
537.02	20.49	636875
537.20	20.49	637122
537.38	20.49	637369
537.56	20.49	637616
538.76	20.53	637863
537.92	20.49	638110
538.10	20.49	638357
538.28	20.49	638605
538.46	20.49	638852
538.64	20.49	639099
539.84	20.53	639346
539.00	20.49	639593
540.21	20.53	639840
540.39	20.53	640088
540.58	20.53	640335
539.75	20.49	640582
540.95	20.53	640829
541.14	20.53	641077
541.33	20.53	641324
542.54	20.56	641571
