712.12	21.17	475204
712.46	21.17	475452
712.79	21.17	475699
713.13	21.17	475946
713.47	21.17	476193
713.81	21.17	476440
714.16	21.17	476687
714.50	21.17	476935
714.85	21.17	477182
714.19	21.14	477429
715.56	21.17	477676
715.90	21.17	477924
716.25	21.17	478171
716.60	21.17	478418
716.95	21.17	478665
717.30	21.17	478913
717.65	21.17	479160
719.01	21.20	479407
718.34	21.17	479655
718.69	21.17	479902
719.05	21.17	480149
720.41	21.20	480396
720.75	21.20	480643
720.09	21.17	480890
721.46	21.20	481138
720.80	21.17	481385
722.17	21.20	481632
722.52	21.20	481880
721.86	21.17	482127
722.22	21.17	482374
722.58	21.17	482621
722.94	21.17	482869
723.30	21.17	483116
723.66	21.17	483363
724.01	21.17	483610
724.37	21.17	483857
724.72	21.17	484105
724.07	21.14	484352
725.43	21.17	484599
725.78	21.17	484846
725.13	21.14	485093
725.48	21.14	485340
726.84	21.17	485588
726.18	21.14	485835
726.53	21.14	486082
727.89	21.17	486329
727.23	21.14	486577
727.57	21.14	486824
727.92	21.14	487071
728.27	21.14	487318
728.61	21.14	487565
727.95	21.10	487813
729.31	21.14	488060
729.65	21.14	488307
729.99	21.14	488554
729.33	21.10	488801
729.67	21.10	489049
730.01	21.10	489296
730.36	21.10	489543
731.70	21.14	489790
731.03	21.10	490037
731.37	21.10	490284
730.70	21.07	490532
731.04	21.07	490779
731.38	21.07	491026
732.72	21.10	491273
732.04	21.07	491521
732.37	21.07	491768
732.71	21.07	492015
733.04	21.07	492262
733.36	21.07	492509
732.68	21.03	492756
734.01	21.07	493003
734.34	21.07	493251
734.66	21.07	493498
733.97	21.03	493745
734.30	21.03	493992
734.62	21.03	494239
733.94	21.00	494486
735.27	21.03	494734
734.58	21.00	494981
735.90	21.03	495228
736.22	21.03	495475
736.53	21.03	495722
735.83	21.00	495970
736.14	21.00	496217
736.46	21.00	496464
736.77	21.00	496711
737.07	21.00	496959
737.38	21.00	497206
735.67	20.93	497453
737.00	20.97	497700
737.30	20.97	497947
737.61	20.97	498194
736.90	20.93	498441
737.21	20.93	498688
737.51	20.93	498936
736.80	20.90	499183
738.10	20.93	499430
737.39	20.90	499677
737.68	20.90	499924
737.96	20.90	500171
737.24	20.87	500418
737.53	20.87	500666
737.81	20.87	500913
737.08	20.83	501160
737.37	20.83	501408
737.64	20.83	501655
737.91	20.83	501903
738.18	20.83	502150
737.44	20.80	502397
738.71	20.83	502644
737.96	20.80	502892
737.21	20.76	503139
737.47	20.76	503386
737.72	20.76	503633
737.97	20.76	503880
738.22	20.76	504128
738.46	20.76	504375
738.71	20.76	504623
737.94	20.73	504870
738.18	20.73	505117
739.42	20.76	505364
738.64	20.73	505611
738.87	20.73	505858
739.10	20.73	506105
739.33	20.73	506353
737.55	20.66	506600
738.79	20.70	506847
739.02	20.70	507094
739.24	20.70	507342
739.46	20.70	507589
739.68	20.70	507836
739.89	20.70	508083
740.10	20.70	508330
739.31	20.66	508578
739.53	20.66	508825
739.74	20.66	509072
739.95	20.66	509319
740.16	20.66	509566
739.36	20.63	509814
739.58	20.63	510061
739.79	20.63	510308
739.99	20.63	510555
740.19	20.63	510802
739.38	20.60	511050
740.59	20.63	511297
740.79	20.63	511544
739.97	20.60	511791
739.16	20.56	512038
739.36	20.56	512285
739.55	20.56	512533
739.74	20.56	512780
738.93	20.53	513027
739.12	20.53	513274
738.29	20.49	513521
740.49	20.56	513769
739.65	20.53	514016
738.82	20.49	514263
738.99	20.49	514510
739.16	20.49	514757
739.32	20.49	515004
738.48	20.46	515252
738.64	20.46	515499
738.80	20.46	515746
738.96	20.46	515993
738.11	20.43	516240
738.26	20.43	516488
738.41	20.43	516735
737.55	20.39	516982
737.70	20.39	517229
736.84	20.36	517476
737.99	20.39	517724
738.12	20.39	517971
738.25	20.39	518218
737.37	20.36	518466
738.51	20.39	518713
737.62	20.36	518960
736.74	20.33	519207
736.86	20.33	519454
735.98	20.29	519701
736.10	20.29	519949
735.22	20.26	520196
736.34	20.29	520443
735.45	20.26	520690
735.56	20.26	520938
734.65	20.22	521185
734.76	20.22	521432
734.85	20.22	521679
734.94	20.22	521926
734.02	20.19	522173
734.10	20.19	522420
733.18	20.16	522668
733.26	20.16	522915
733.34	20.16	523162
733.41	20.16	523410
732.47	20.12	523657
732.54	20.12	523904
732.60	20.12	524151
732.66	20.12	524398
731.71	20.09	524645
731.76	20.09	524892
731.81	20.09	525139
730.85	20.05	525387
730.90	20.05	525634
729.94	20.02	525881
730.98	20.05	526128
730.01	20.02	526376
730.04	20.02	526623
730.07	20.02	526870
730.10	20.02	527117
729.11	19.99	527365
729.13	19.99	527612
729.15	19.99	527859
729.16	19.99	528106
728.17	19.95	528353
728.18	19.95	528601
727.18	19.92	528848
727.19	19.92	529096
727.20	19.92	529343
727.20	19.92	529590
727.19	19.92	529837
726.18	19.89	530085
727.18	19.92	530332
726.15	19.89	530579
726.14	19.89	530826
725.11	19.85	531073
726.10	19.89	531320
724.06	19.82	531567
725.06	19.85	531814
725.03	19.85	532062
722.99	19.78	532309
722.96	19.78	532556
722.94	19.78	532803
722.90	19.78	533050
721.86	19.75	533298
721.82	19.75	533545
722.78	19.78	533792
720.71	19.72	534039
721.66	19.75	534286
721.60	19.75	534533
720.53	19.72	534781
721.47	19.75	535028
720.39	19.72	535275
720.32	19.72	535523
720.25	19.72	535770
720.18	19.72	536017
719.10	19.68	536264
719.03	19.68	536511
718.95	19.68	536758
718.87	19.68	537005
718.79	19.68	537253
717.70	19.65	537500
718.63	19.68	537747
718.53	19.68	537994
717.44	19.65	538241
717.35	19.65	538488
717.26	19.65	538736
717.16	19.65	538983
717.07	19.65	539230
715.96	19.62	539477
715.87	19.62	539725
715.77	19.62	539972
714.67	19.58	540219
715.58	19.62	540466
713.46	19.55	540714
715.37	19.62	540961
714.25	19.58	541208
714.14	19.58	541455
714.03	19.58	541702
712.91	19.55	541950
712.79	19.55	542197
713.68	19.58	542444
712.55	19.55	542691
712.43	19.55	542938
712.30	19.55	543185
712.18	19.55	543432
712.05	19.55	543679
711.92	19.55	543927
711.79	19.55	544174
709.65	19.48	544421
710.53	19.51	544668
710.40	19.51	544915
709.26	19.48	545163
709.13	19.48	545410
709.00	19.48	545657
707.85	19.45	545904
707.72	19.45	546151
708.58	19.48	546398
707.43	19.45	546645
707.28	19.45	546893
707.13	19.45	547140
705.97	19.41	547387
705.82	19.41	547635
706.67	19.45	547882
706.50	19.45	548129
705.33	19.41	548376
706.17	19.45	548623
705.00	19.41	548871
704.83	19.41	549118
704.66	19.41	549365
705.50	19.45	549612
703.32	19.38	549859
703.15	19.38	550106
703.99	19.41	550354
702.82	19.38	550601
702.65	19.38	550848
701.47	19.35	551095
702.31	19.38	551342
702.13	19.38	551590
701.95	19.38	551837
700.76	19.35	552084
700.58	19.35	552331
700.40	19.35	552578
700.21	19.35	552825
700.03	19.35	553072
698.83	19.31	553320
699.65	19.35	553567
700.47	19.38	553814
699.26	19.35	554061
699.06	19.35	554308
698.87	19.35	554556
698.67	19.35	554803
697.47	19.31	555050
698.29	19.35	555297
698.09	19.35	555544
697.89	19.35	555792
696.69	19.31	556039
696.50	19.31	556286
696.31	19.31	556533
695.11	19.28	556780
695.92	19.31	557027
695.72	19.31	557275
695.52	19.31	557522
695.31	19.31	557769
694.11	19.28	558016
693.91	19.28	558263
693.70	19.28	558511
693.50	19.28	558758
694.29	19.31	559005
693.07	19.28	559252
693.87	19.31	559500
692.65	19.28	559747
692.44	19.28	559994
693.23	19.31	560241
692.01	19.28	560488
691.80	19.28	560735
691.59	19.28	560982
691.38	19.28	561230
692.17	19.31	561477
690.95	19.28	561725
689.73	19.24	561972
689.52	19.24	562219
690.32	19.28	562466
690.11	19.28	562713
689.89	19.28	562960
689.67	19.28	563208
688.44	19.24	563455
689.24	19.28	563702
689.02	19.28	563949
688.80	19.28	564196
688.57	19.28	564443
687.35	19.24	564690
687.14	19.24	564938
686.92	19.24	565185
685.70	19.21	565432
686.50	19.24	565679
686.27	19.24	565926
686.05	19.24	566174
685.83	19.24	566421
686.61	19.28	566668
685.37	19.24	566915
686.15	19.28	567162
684.91	19.24	567409
685.69	19.28	567656
684.46	19.24	567903
684.24	19.24	568151
685.02	19.28	568398
683.79	19.24	568645
683.57	19.24	568892
683.35	19.24	569140
684.13	19.28	569387
683.91	19.28	569634
683.68	19.28	569881
684.46	19.31	570128
683.22	19.28	570375
683.00	19.28	570622
682.78	19.28	570870
682.56	19.28	571117
682.34	19.28	571364
682.12	19.28	571611
681.91	19.28	571859
681.69	19.28	572106
681.48	19.28	572354
681.26	19.28	572601
681.05	19.28	572848
679.82	19.24	573095
680.62	19.28	573342
680.40	19.28	573590
680.19	19.28	573837
679.97	19.28	574084
679.75	19.28	574333
679.53	19.28	574580
679.31	19.28	574827
680.10	19.31	575074
678.87	19.28	575321
679.66	19.31	575569
679.43	19.31	575816
678.21	19.28	576063
679.00	19.31	576310
677.78	19.28	576557
678.58	19.31	576804
678.36	19.31	577051
678.15	19.31	577298
677.94	19.31	577546
678.73	19.35	577793
677.51	19.31	578040
676.30	19.28	578287
677.10	19.31	578535
677.89	19.35	578782
677.68	19.35	579029
676.46	19.31	579276
677.27	19.35	579523
677.06	19.35	579771
675.85	19.31	580018
675.65	19.31	580265
675.45	19.31	580512
675.24	19.31	580759
676.05	19.35	581007
675.84	19.35	581254
675.64	19.35	581501
675.43	19.35	581748
675.23	19.35	581995
674.02	19.31	582243
673.82	19.31	582490
674.63	19.35	582737
674.43	19.35	582984
674.23	19.35	583231
675.03	19.38	583478
673.82	19.35	583726
673.62	19.35	583973
673.42	19.35	584220
673.23	19.35	584467
674.03	19.38	584714
672.82	19.35	584962
672.63	19.35	585209
672.44	19.35	585456
673.25	19.38	585703
673.05	19.38	585950
672.86	19.38	586198
672.66	19.38	586446
673.47	19.41	586694
673.27	19.41	586941
673.07	19.41	587188
671.87	19.38	587435
671.69	19.38	587682
671.51	19.38	587930
671.33	19.38	588177
671.14	19.38	588424
670.96	19.38	588671
671.79	19.41	588918
671.60	19.41	589165
670.41	19.38	589412
671.23	19.41	589659
670.04	19.38	589907
670.86	19.41	590154
670.68	19.41	590401
671.50	19.45	590648
670.30	19.41	590895
670.12	19.41	591142
669.94	19.41	591389
670.77	19.45	591637
670.59	19.45	591884
670.41	19.45	592131
670.23	19.45	592378
671.06	19.48	592625
669.87	19.45	592873
670.71	19.48	593120
670.53	19.48	593367
670.36	19.48	593614
670.19	19.48	593861
670.02	19.48	594109
668.86	19.45	594356
669.71	19.48	594603
668.54	19.45	594850
670.40	19.51	595097
670.23	19.51	595344
669.06	19.48	595592
669.91	19.51	595839
668.74	19.48	596086
669.60	19.51	596333
669.43	19.51	596580
668.27	19.48	596827
669.13	19.51	597074
667.97	19.48	597322
669.83	19.55	597569
669.67	19.55	597816
668.51	19.51	598063
668.36	19.51	598311
669.22	19.55	598558
669.07	19.55	598805
669.92	19.58	599052
668.76	19.55	599299
668.62	19.55	599546
668.48	19.55	599794
668.34	19.55	600041
668.21	19.55	600288
669.07	19.58	600535
668.93	19.58	600783
668.79	19.58	601031
668.66	19.58	601278
668.52	19.58	601525
669.39	19.62	601772
668.25	19.58	602019
669.12	19.62	602267
667.98	19.58	602514
668.86	19.62	602761
668.74	19.62	603008
668.61	19.62	603255
668.49	19.62	603502
669.37	19.65	603750
669.24	19.65	603997
669.12	19.65	604244
667.99	19.62	604491
668.89	19.65	604738
669.77	19.68	604985
668.65	19.65	605232
668.54	19.65	605479
669.43	19.68	605727
669.32	19.68	605974
668.21	19.65	606221
669.11	19.68	606468
669.00	19.68	606715
668.89	19.68	606963
668.79	19.68	607210
668.69	19.68	607457
669.59	19.72	607704
669.49	19.72	607951
669.39	19.72	608198
669.29	19.72	608446
669.19	19.72	608693
669.10	19.72	608940
669.00	19.72	609187
668.91	19.72	609435
668.83	19.72	609682
669.75	19.75	609929
669.66	19.75	610176
669.57	19.75	610423
669.48	19.75	610671
670.40	19.78	610918
669.30	19.75	611165
669.22	19.75	611412
670.15	19.78	611660
669.06	19.75	611907
669.99	19.78	612154
669.91	19.78	612401
669.84	19.78	612648
670.77	19.82	612895
669.69	19.78	613143
670.62	19.82	613390
670.55	19.82	613637
670.48	19.82	613884
670.41	19.82	614131
670.34	19.82	614378
671.29	19.85	614626
670.22	19.82	614873
670.16	19.82	615120
671.11	19.85	615368
671.05	19.85	615615
670.99	19.85	615862
670.94	19.85	616109
670.89	19.85	616356
671.84	19.89	616604
670.78	19.85	616851
671.74	19.89	617098
671.68	19.89	617345
671.63	19.89	617592
671.59	19.89	617839
672.55	19.92	618086
671.50	19.89	618333
672.46	19.92	618581
672.42	19.92	618828
672.38	19.92	619075
672.35	19.92	619322
672.31	19.92	619569
672.28	19.92	619817
672.25	19.92	620064
672.22	19.92	620311
672.20	19.92	620558
673.18	19.95	620805
673.15	19.95	621053
673.12	19.95	621300
673.09	19.95	621547
673.07	19.95	621794
673.04	19.95	622041
674.03	19.99	622288
674.00	19.99	622535
673.98	19.99	622783
672.96	19.95	623030
674.96	20.02	623277
673.93	19.99	623524
673.92	19.99	623771
674.92	20.02	624018
674.90	20.02	624266
674.89	20.02	624513
674.88	20.02	624760
674.88	20.02	625007
674.88	20.02	625254
674.88	20.02	625501
674.88	20.02	625748
675.89	20.05	625996
675.88	20.05	626243
676.89	20.09	626490
675.88	20.05	626737
675.89	20.05	626984
676.91	20.09	627232
675.90	20.05	627479
676.93	20.09	627726
676.94	20.09	627973
677.95	20.12	628220
676.96	20.09	628468
676.98	20.09	628715
678.01	20.12	628962
677.02	20.09	629209
678.05	20.12	629456
678.07	20.12	629703
678.10	20.12	629950
678.13	20.12	630198
679.16	20.16	630445
679.18	20.16	630692
679.21	20.16	630939
679.24	20.16	631186
679.27	20.16	631434
679.31	20.16	631681
679.35	20.16	631928
679.39	20.16	632175
679.43	20.16	632422
680.48	20.19	632670
680.52	20.19	632917
680.57	20.19	633164
680.61	20.19	633412
680.66	20.19	633659
680.70	20.19	633906
681.76	20.22	634153
681.81	20.22	634400
681.86	20.22	634647
681.91	20.22	634895
681.96	20.22	635142
682.02	20.22	635389
682.08	20.22	635636
682.14	20.22	635883
683.21	20.26	636130
682.27	20.22	636378
683.34	20.26	636625
683.40	20.26	636872
682.46	20.22	637119
683.54	20.26	637366
684.61	20.29	637613
684.67	20.29	637861
684.74	20.29	638108
684.80	20.29	638355
684.88	20.29	638602
684.95	20.29	638849
685.03	20.29	639096
685.11	20.29	639344
685.19	20.29	639591
685.28	20.29	639838
685.37	20.29	640086
686.46	20.33	640333
686.54	20.33	640580
686.62	20.33	640827
687.71	20.36	641074
685.78	20.29	641321
686.88	20.33	641569
686.98	20.33	641816
687.07	20.33	642063
688.17	20.36	642310
687.25	20.33	642557
688.35	20.36	642805
688.45	20.36	643052
688.54	20.36	643299
687.63	20.33	643546
688.74	20.36	643793
688.84	20.36	644041
688.94	20.36	644288
689.04	20.36	644535
689.15	20.36	644782
690.25	20.39	645029
689.35	20.36	645277
689.46	20.36	645524
690.57	20.39	645771
690.67	20.39	646018
690.78	20.39	646265
690.88	20.39	646513
690.99	20.39	646760
692.11	20.43	647007
691.21	20.39	647255
691.32	20.39	647502
691.44	20.39	647749
692.56	20.43	647996
691.67	20.39	648243
692.80	20.43	648490
692.91	20.43	648737
692.02	20.39	648985
693.16	20.43	649232
692.27	20.39	649479
693.40	20.43	649727
694.52	20.46	649974
692.63	20.39	650221
694.77	20.46	650469
693.88	20.43	650716
695.01	20.46	650964
694.13	20.43	651211
695.26	20.46	651459
694.38	20.43	651706
695.51	20.46	651954
695.64	20.46	652201
694.77	20.43	652448
695.90	20.46	652695
696.04	20.46	652942
696.17	20.46	653189
696.30	20.46	653436
696.43	20.46	653683
696.57	20.46	653931
696.70	20.46	654178
696.84	20.46	654426
696.97	20.46	654673
698.11	20.49	654920
698.24	20.49	655167
698.38	20.49	655414
697.51	20.46	655661
697.65	20.46	655908
698.80	20.49	656155
698.94	20.49	656403
699.08	20.49	656650
698.21	20.46	656897
699.37	20.49	657144
698.51	20.46	657391
699.66	20.49	657639
699.80	20.49	657886
698.94	20.46	658133
700.09	20.49	658380
700.23	20.49	658627
700.38	20.49	658875
700.52	20.49	659122
700.66	20.49	659369
700.81	20.49	659616
700.95	20.49	659863
702.10	20.53	660110
702.24	20.53	660358
701.38	20.49	660605
703.54	20.56	660852
701.67	20.49	661100
701.82	20.49	661347
701.98	20.49	661594
702.14	20.49	661841
703.30	20.53	662088
703.45	20.53	662335
703.60	20.53	662582
702.74	20.49	662829
703.91	20.53	663077
703.05	20.49	663324
704.21	20.53	663571
704.36	20.53	663819
704.51	20.53	664066
704.67	20.53	664313
704.82	20.53	664560
704.98	20.53	664807
705.13	20.53	665055
704.28	20.49	665302
705.45	20.53	665549
705.60	20.53	665796
704.75	20.49	666043
705.92	20.53	666291
707.08	20.56	666538
706.23	20.53	666785
706.38	20.53	667032
706.54	20.53	667279
706.70	20.53	667527
706.85	20.53	667774
707.01	20.53	668021
707.17	20.53	668268
706.32	20.49	668515
708.50	20.56	668763
707.65	20.53	669010
707.80	20.53	669257
706.96	20.49	669504
708.13	20.53	669751
708.28	20.53	669998
708.44	20.53	670245
707.59	20.49	670492
708.76	20.53	670740
707.91	20.49	670987
708.07	20.49	671234
709.24	20.53	671481
708.38	20.49	671728
709.55	20.53	671975
709.70	20.53	672223
709.85	20.53	672470
708.99	20.49	672717
709.15	20.49	672964
709.31	20.49	673211
710.47	20.53	673459
709.61	20.49	673706
710.78	20.53	673953
710.93	20.53	674200
711.08	20.53	674447
710.22	20.49	674694
711.38	20.53	674941
710.53	20.49	675189
710.68	20.49	675436
710.84	20.49	675683
711.00	20.49	675930
711.15	20.49	676177
711.31	20.49	676425
711.46	20.49	676672
711.62	20.49	676919
710.76	20.46	677166
711.92	20.49	677413
713.08	20.53	677661
712.21	20.49	677908
712.36	20.49	678155
712.51	20.49	678403
711.65	20.46	678650
712.81	20.49	678897
712.96	20.49	679144
712.10	20.46	679391
713.25	20.49	679638
713.40	20.49	679886
712.54	20.46	680133
713.70	20.49	680380
712.84	20.46	680627
712.99	20.46	680874
713.13	20.46	681122
714.28	20.49	681369
712.42	20.43	681616
713.57	20.46	681863
713.71	20.46	682110
713.86	20.46	682357
714.00	20.46	682604
713.13	20.43	682852
714.28	20.46	683099
714.42	20.46	683346
714.55	20.46	683593
713.69	20.43	683840
714.83	20.46	684087
713.96	20.43	684334
715.11	20.46	684581
714.23	20.43	684829
714.37	20.43	685076
714.51	20.43	685324
713.64	20.39	685571
713.78	20.39	685818
713.92	20.39	686065
715.06	20.43	686312
714.18	20.39	686559
714.31	20.39	686806
715.45	20.43	687054
714.56	20.39	687301
714.68	20.39	687548
714.81	20.39	687796
714.93	20.39	688043
715.05	20.39	688290
715.17	20.39	688537
714.29	20.36	688784
715.42	20.39	689031
715.54	20.39	689279
715.66	20.39	689526
714.77	20.36	689773
715.89	20.39	690021
715.00	20.36	690268
716.13	20.39	690516
715.24	20.36	690763
715.36	20.36	691010
715.47	20.36	691257
714.59	20.33	691504
715.71	20.36	691751
715.82	20.36	691998
714.93	20.33	692245
716.05	20.36	692493
716.15	20.36	692740
715.26	20.33	692987
715.37	20.33	693234
715.48	20.33	693481
715.58	20.33	693728
715.69	20.33	693976
715.79	20.33	694223
715.90	20.33	694470
716.00	20.33	694717
715.09	20.29	694965
715.20	20.29	695212
715.30	20.29	695459
715.40	20.29	695706
715.50	20.29	695953
715.59	20.29	696200
715.69	20.29	696448
714.78	20.26	696695
714.88	20.26	696942
714.97	20.26	697189
716.06	20.29	697436
715.14	20.26	697684
715.23	20.26	697931
715.32	20.26	698178
714.40	20.22	698425
715.49	20.26	698672
714.56	20.22	698919
714.65	20.22	699166
714.73	20.22	699413
714.81	20.22	699661
714.89	20.22	699908
714.96	20.22	700155
715.04	20.22	700402
714.10	20.19	700650
714.18	20.19	700897
715.26	20.22	701145
714.31	20.19	701392
713.38	20.16	701639
714.46	20.19	701886
714.52	20.19	702133
714.58	20.19	702381
713.64	20.16	702628
713.71	20.16	702875
712.76	20.12	703122
712.83	20.12	703369
713.90	20.16	703616
713.95	20.16	703863
712.99	20.12	704111
713.05	20.12	704358
713.10	20.12	704605
714.15	20.16	704852
713.18	20.12	705100
713.23	20.12	705347
713.27	20.12	705594
713.31	20.12	705841
713.35	20.12	706088
713.40	20.12	706335
713.43	20.12	706583
713.47	20.12	706830
713.51	20.12	707077
713.55	20.12	707324
713.59	20.12	707571
712.62	20.09	707819
712.66	20.09	708066
712.70	20.09	708313
712.74	20.09	708560
712.78	20.09	708807
713.82	20.12	709054
712.84	20.09	709302
712.88	20.09	709549
711.90	20.05	709797
712.95	20.09	710044
711.97	20.05	710291
712.00	20.05	710538
713.04	20.09	710785
713.06	20.09	711032
711.07	20.02	711279
712.11	20.05	711527
711.13	20.02	711774
712.17	20.05	712022
711.18	20.02	712269
712.21	20.05	712516
711.22	20.02	712763
711.24	20.02	713010
711.26	20.02	713257
711.28	20.02	713504
711.29	20.02	713751
711.30	20.02	713999
710.30	19.99	714246
711.33	20.02	714493
711.33	20.02	714741
711.34	20.02	714988
710.34	19.99	715235
711.35	20.02	715482
711.36	20.02	715729
710.35	19.99	715977
710.36	19.99	716224
709.37	19.95	716471
710.38	19.99	716718
709.38	19.95	716966
709.39	19.95	717213
709.40	19.95	717460
709.40	19.95	717707
709.40	19.95	717954
709.39	19.95	718201
709.38	19.95	718449
709.37	19.95	718696
708.35	19.92	718943
708.35	19.92	719190
708.34	19.92	719437
708.33	19.92	719684
707.31	19.89	719932
708.31	19.92	720179
707.28	19.89	720426
708.27	19.92	720673
708.25	19.92	720920
708.22	19.92	721167
707.19	19.89	721415
707.17	19.89	721662
707.15	19.89	721909
706.12	19.85	722156
707.10	19.89	722403
707.07	19.89	722650
706.04	19.85	722898
707.02	19.89	723145
705.98	19.85	723392
706.96	19.89	723639
705.91	19.85	723887
705.88	19.85	724134
705.84	19.85	724381
705.81	19.85	724628
706.77	19.89	724875
704.72	19.82	725122
705.69	19.85	725369
705.65	19.85	725617
705.61	19.85	725864
704.56	19.82	726111
704.52	19.82	726358
704.48	19.82	726605
704.44	19.82	726852
703.39	19.78	727099
703.35	19.78	727347
704.31	19.82	727594
703.26	19.78	727841
704.21	19.82	728088
703.15	19.78	728335
704.10	19.82	728582
703.04	19.78	728830
702.98	19.78	729077
701.92	19.75	729324
702.87	19.78	729571
701.81	19.75	729818
702.76	19.78	730065
702.69	19.78	730313
702.63	19.78	730560
701.56	19.75	730808
703.50	19.82	731055
702.42	19.78	731302
701.35	19.75	731549
701.29	19.75	731796
