648.68	19.08	485066
649.42	19.11	485313
648.13	19.08	485560
648.88	19.11	485807
648.61	19.11	486054
648.34	19.11	486302
648.07	19.11	486549
647.81	19.11	486796
647.54	19.11	487043
648.30	19.14	487290
648.04	19.14	487538
648.81	19.18	487785
647.53	19.14	488032
648.30	19.18	488279
649.08	19.21	488526
648.84	19.21	488773
648.60	19.21	489020
647.35	19.18	489268
648.12	19.21	489515
647.88	19.21	489762
648.67	19.24	490009
648.44	19.24	490256
648.22	19.24	490504
647.99	19.24	490751
647.76	19.24	490998
648.56	19.28	491245
648.35	19.28	491493
648.13	19.28	491740
647.91	19.28	491987
648.72	19.31	492234
648.51	19.31	492481
649.33	19.35	492729
648.11	19.31	492976
648.92	19.35	493223
648.73	19.35	493470
648.53	19.35	493717
649.36	19.38	493965
649.18	19.38	494212
650.01	19.41	494459
649.84	19.41	494706
649.66	19.41	494954
649.48	19.41	495201
649.31	19.41	495449
649.13	19.41	495696
648.96	19.41	495943
649.80	19.45	496190
648.61	19.41	496437
649.46	19.45	496685
650.32	19.48	496932
650.16	19.48	497179
650.01	19.48	497426
650.87	19.51	497673
650.73	19.51	497920
650.58	19.51	498168
651.46	19.55	498415
651.32	19.55	498662
651.19	19.55	498909
651.05	19.55	499156
650.92	19.55	499404
651.81	19.58	499651
651.68	19.58	499898
652.58	19.62	500145
652.46	19.62	500392
652.35	19.62	500640
651.21	19.58	500887
652.11	19.62	501134
653.02	19.65	501381
652.91	19.65	501629
652.81	19.65	501876
653.72	19.68	502123
652.61	19.65	502370
653.52	19.68	502617
653.43	19.68	502864
653.33	19.68	503111
654.26	19.72	503359
654.18	19.72	503606
655.12	19.75	503853
654.02	19.72	504100
654.96	19.75	504347
654.88	19.75	504594
654.81	19.75	504841
655.76	19.78	505088
655.69	19.78	505336
655.63	19.78	505583
656.58	19.82	505830
655.51	19.78	506077
656.47	19.82	506324
656.41	19.82	506572
657.38	19.85	506819
656.31	19.82	507066
657.28	19.85	507313
658.26	19.89	507560
657.21	19.85	507808
658.18	19.89	508055
658.15	19.89	508302
658.12	19.89	508549
659.10	19.92	508797
658.06	19.89	509044
660.07	19.95	509291
660.06	19.95	509538
659.02	19.92	509785
660.02	19.95	510032
660.01	19.95	510279
659.99	19.95	510527
659.98	19.95	510774
660.99	19.99	511021
660.98	19.99	511268
662.00	20.02	511515
662.01	20.02	511762
663.04	20.05	512009
662.03	20.02	512256
663.06	20.05	512504
663.08	20.05	512751
663.09	20.05	512998
663.11	20.05	513245
663.13	20.05	513492
664.17	20.09	513739
663.17	20.05	513986
664.21	20.09	514234
665.26	20.12	514481
665.30	20.12	514728
665.33	20.12	514975
665.37	20.12	515222
666.43	20.16	515469
666.48	20.16	515717
666.52	20.16	515964
666.57	20.16	516211
667.64	20.19	516458
666.67	20.16	516705
667.74	20.19	516952
667.80	20.19	517199
667.86	20.19	517446
668.94	20.22	517694
669.01	20.22	517941
669.07	20.22	518188
669.14	20.22	518435
670.23	20.26	518682
671.33	20.29	518929
671.42	20.29	519176
671.51	20.29	519423
671.59	20.29	519671
671.68	20.29	519918
671.77	20.29	520165
671.86	20.29	520412
671.94	20.29	520659
673.06	20.33	520907
673.15	20.33	521154
673.25	20.33	521401
674.37	20.36	521648
673.46	20.33	521895
674.58	20.36	522142
675.71	20.39	522389
674.80	20.36	522637
675.93	20.39	522884
676.05	20.39	523131
677.19	20.43	523378
677.32	20.43	523625
678.47	20.46	523872
677.59	20.43	524119
677.72	20.43	524367
678.87	20.46	524614
677.98	20.43	524861
679.13	20.46	525108
679.27	20.46	525355
679.41	20.46	525602
680.57	20.49	525849
680.72	20.49	526097
680.87	20.49	526344
681.01	20.49	526591
682.19	20.53	526838
682.35	20.53	527085
683.53	20.56	527332
682.67	20.53	527580
683.85	20.56	527827
684.02	20.56	528074
684.19	20.56	528321
685.38	20.60	528568
684.54	20.56	528816
684.71	20.56	529063
684.88	20.56	529310
686.07	20.60	529557
686.25	20.60	529804
686.42	20.60	530052
687.63	20.63	530299
687.82	20.63	530546
688.01	20.63	530793
688.20	20.63	531040
688.38	20.63	531287
689.60	20.66	531535
689.79	20.66	531782
688.97	20.63	532029
691.21	20.70	532276
690.39	20.66	532523
691.61	20.70	532770
692.84	20.73	533018
692.04	20.70	533265
692.25	20.70	533512
693.48	20.73	533759
693.70	20.73	534007
693.92	20.73	534254
694.14	20.73	534501
694.36	20.73	534748
694.58	20.73	534995
694.80	20.73	535242
695.02	20.73	535490
697.28	20.80	535737
696.50	20.76	535984
696.73	20.76	536231
696.96	20.76	536479
697.19	20.76	536726
697.42	20.76	536973
697.64	20.76	537220
697.87	20.76	537467
699.13	20.80	537715
699.37	20.80	537962
699.61	20.80	538210
699.85	20.80	538457
700.09	20.80	538704
700.33	20.80	538951
701.59	20.83	539198
701.84	20.83	539446
702.09	20.83	539693
702.34	20.83	539940
702.59	20.83	540187
702.84	20.83	540434
703.09	20.83	540681
703.34	20.83	540928
703.59	20.83	541175
703.83	20.83	541423
704.08	20.83	541670
704.33	20.83	541917
704.58	20.83	542165
704.83	20.83	542412
704.06	20.80	542659
705.32	20.83	542906
704.55	20.80	543153
705.81	20.83	543401
705.04	20.80	543648
705.28	20.80	543895
706.54	20.83	544142
706.79	20.83	544390
707.04	20.83	544637
707.29	20.83	544884
707.54	20.83	545131
707.79	20.83	545378
709.06	20.87	545625
709.32	20.87	545872
708.56	20.83	546119
709.83	20.87	546367
709.07	20.83	546614
710.34	20.87	546862
710.60	20.87	547109
710.86	20.87	547356
710.09	20.83	547603
711.37	20.87	547850
710.60	20.83	548097
710.85	20.83	548345
711.10	20.83	548592
712.38	20.87	548839
711.61	20.83	549086
711.86	20.83	549333
712.11	20.83	549581
712.36	20.83	549828
713.63	20.87	550075
713.89	20.87	550322
713.13	20.83	550569
714.40	20.87	550816
714.66	20.87	551064
714.92	20.87	551311
715.18	20.87	551558
715.44	20.87	551805
715.70	20.87	552053
714.94	20.83	552300
715.19	20.83	552547
716.46	20.87	552794
716.72	20.87	553041
715.96	20.83	553288
716.21	20.83	553535
717.48	20.87	553783
716.72	20.83	554030
717.99	20.87	554277
718.25	20.87	554524
718.51	20.87	554771
718.77	20.87	555018
718.00	20.83	555265
719.28	20.87	555513
719.54	20.87	555760
719.80	20.87	556007
720.06	20.87	556255
720.32	20.87	556502
719.55	20.83	556749
719.80	20.83	556996
720.05	20.83	557243
720.30	20.83	557490
720.55	20.83	557737
720.80	20.83	557985
722.07	20.87	558232
722.33	20.87	558479
721.57	20.83	558726
721.82	20.83	558973
722.07	20.83	559220
722.32	20.83	559467
722.57	20.83	559714
722.82	20.83	559962
722.04	20.80	560209
723.31	20.83	560456
722.53	20.80	560703
723.80	20.83	560950
724.04	20.83	561198
724.29	20.83	561445
724.54	20.83	561692
724.79	20.83	561939
725.04	20.83	562186
725.29	20.83	562433
724.52	20.80	562680
724.76	20.80	562928
726.02	20.83	563175
727.29	20.87	563422
726.53	20.83	563669
726.78	20.83	563916
728.05	20.87	564163
727.29	20.83	564410
727.54	20.83	564658
726.77	20.80	564905
728.03	20.83	565152
728.28	20.83	565400
728.53	20.83	565647
728.78	20.83	565894
730.05	20.87	566141
729.29	20.83	566388
729.54	20.83	566635
729.79	20.83	566882
729.01	20.80	567130
730.27	20.83	567377
730.52	20.83	567624
730.77	20.83	567871
730.00	20.80	568118
731.26	20.83	568366
730.49	20.80	568613
730.73	20.80	568860
731.99	20.83	569107
731.22	20.80	569354
731.46	20.80	569601
731.70	20.80	569849
731.94	20.80	570096
732.18	20.80	570343
732.42	20.80	570590
732.65	20.80	570838
732.89	20.80	571085
732.11	20.76	571332
732.34	20.76	571579
732.57	20.76	571826
733.82	20.80	572074
734.06	20.80	572321
733.27	20.76	572568
733.50	20.76	572815
733.73	20.76	573063
733.96	20.76	573310
734.19	20.76	573557
733.40	20.73	573804
733.62	20.73	574051
734.86	20.76	574298
735.09	20.76	574546
734.30	20.73	574793
734.51	20.73	575040
735.76	20.76	575287
735.99	20.76	575534
735.19	20.73	575782
735.41	20.73	576029
736.65	20.76	576276
735.86	20.73	576523
735.06	20.70	576770
735.27	20.70	577017
736.50	20.73	577264
735.69	20.70	577512
735.90	20.70	577759
736.11	20.70	578006
737.34	20.73	578253
736.54	20.70	578500
736.75	20.70	578747
736.96	20.70	578994
737.17	20.70	579242
737.38	20.70	579489
737.59	20.70	579736
737.79	20.70	579984
736.98	20.66	580231
738.20	20.70	580478
738.41	20.70	580725
737.60	20.66	580972
738.82	20.70	581219
738.01	20.66	581466
738.20	20.66	581714
738.40	20.66	581961
737.58	20.63	582208
738.79	20.66	582456
738.99	20.66	582703
739.19	20.66	582950
739.39	20.66	583197
739.59	20.66	583444
739.79	20.66	583691
738.96	20.63	583938
739.15	20.63	584186
739.34	20.63	584433
738.50	20.60	584680
738.68	20.60	584927
739.89	20.63	585174
740.07	20.63	585421
740.26	20.63	585669
739.43	20.60	585916
739.61	20.60	586163
739.78	20.60	586410
738.94	20.56	586658
739.11	20.56	586905
739.28	20.56	587152
739.45	20.56	587399
739.61	20.56	587646
739.78	20.56	587893
739.95	20.56	588140
740.12	20.56	588387
740.29	20.56	588635
739.43	20.53	588882
740.62	20.56	589129
739.76	20.53	589376
739.92	20.53	589623
739.05	20.49	589871
739.20	20.49	590118
739.35	20.49	590365
739.50	20.49	590612
738.62	20.46	590859
738.76	20.46	591106
738.90	20.46	591353
739.04	20.46	591600
739.17	20.46	591848
738.29	20.43	592095
738.42	20.43	592342
738.55	20.43	592590
737.65	20.39	592837
737.77	20.39	593084
737.88	20.39	593331
736.98	20.36	593578
738.11	20.39	593825
737.21	20.36	594073
737.31	20.36	594320
737.42	20.36	594567
736.51	20.33	594814
736.60	20.33	595062
736.70	20.33	595309
736.80	20.33	595556
736.90	20.33	595803
735.97	20.29	596050
736.06	20.29	596298
735.12	20.26	596545
735.20	20.26	596792
734.25	20.22	597039
734.32	20.22	597286
735.41	20.26	597533
734.46	20.22	597781
734.53	20.22	598028
733.57	20.19	598275
733.63	20.19	598522
733.69	20.19	598769
733.74	20.19	599016
733.80	20.19	599264
732.84	20.16	599511
732.88	20.16	599758
731.91	20.12	600005
732.97	20.16	600252
731.99	20.12	600499
731.00	20.09	600746
732.05	20.12	600994
732.09	20.12	601241
731.10	20.09	601488
731.13	20.09	601736
732.18	20.12	601983
731.19	20.09	602230
731.22	20.09	602477
731.25	20.09	602724
730.25	20.05	602972
730.27	20.05	603219
729.26	20.02	603466
729.27	20.02	603713
729.27	20.02	603961
729.28	20.02	604208
729.28	20.02	604455
728.27	19.99	604702
728.27	19.99	604949
728.26	19.99	605196
728.26	19.99	605444
727.23	19.95	605691
727.22	19.95	605938
727.20	19.95	606185
727.19	19.95	606432
726.15	19.92	606680
726.13	19.92	606927
726.10	19.92	607174
726.08	19.92	607421
726.05	19.92	607668
725.01	19.89	607916
724.97	19.89	608163
725.96	19.92	608410
724.92	19.89	608657
723.86	19.85	608905
724.84	19.89	609152
722.75	19.82	609399
723.73	19.85	609646
722.66	19.82	609894
722.60	19.82	610141
723.57	19.85	610388
722.50	19.82	610636
721.43	19.78	610883
721.36	19.78	611130
721.30	19.78	611377
721.23	19.78	611624
721.17	19.78	611871
720.08	19.75	612119
720.01	19.75	612366
719.93	19.75	612613
718.83	19.72	612860
718.75	19.72	613107
718.66	19.72	613354
718.58	19.72	613602
718.49	19.72	613849
717.38	19.68	614096
717.29	19.68	614343
717.20	19.68	614590
718.12	19.72	614837
715.99	19.65	615085
715.89	19.65	615332
715.78	19.65	615579
715.68	19.65	615827
714.55	19.62	616074
715.46	19.65	616321
715.35	19.65	616568
714.22	19.62	616816
714.11	19.62	617063
713.99	19.62	617310
712.85	19.58	617557
713.75	19.62	617804
712.61	19.58	618051
712.49	19.58	618299
712.36	19.58	618546
712.24	19.58	618793
712.11	19.58	619040
710.96	19.55	619287
710.83	19.55	619535
710.69	19.55	619782
710.56	19.55	620029
710.42	19.55	620276
710.29	19.55	620523
710.15	19.55	620771
708.99	19.51	621018
708.85	19.51	621265
708.70	19.51	621512
708.56	19.51	621759
708.41	19.51	622006
708.27	19.51	622254
707.09	19.48	622501
707.96	19.51	622748
707.82	19.51	622995
706.65	19.48	623243
706.49	19.48	623490
706.34	19.48	623737
705.16	19.45	623984
706.01	19.48	624232
705.86	19.48	624479
704.68	19.45	624726
704.51	19.45	624974
704.35	19.45	625221
705.21	19.48	625468
704.03	19.45	625715
703.86	19.45	625962
703.70	19.45	626209
702.51	19.41	626456
702.33	19.41	626704
703.18	19.45	626951
701.99	19.41	627198
701.81	19.41	627445
700.62	19.38	627692
701.45	19.41	627940
700.25	19.38	628187
700.07	19.38	628434
700.90	19.41	628681
699.70	19.38	628928
699.52	19.38	629175
698.31	19.35	629422
699.14	19.38	629670
698.95	19.38	629917
698.76	19.38	630164
698.58	19.38	630412
697.37	19.35	630659
698.20	19.38	630906
696.98	19.35	631153
697.81	19.38	631400
696.60	19.35	631647
696.41	19.35	631894
697.23	19.38	632141
696.02	19.35	632389
695.83	19.35	632636
696.66	19.38	632883
695.44	19.35	633130
695.25	19.35	633377
695.05	19.35	633624
694.86	19.35	633871
694.66	19.35	634119
694.46	19.35	634366
695.29	19.38	634613
694.08	19.35	634860
693.88	19.35	635107
694.71	19.38	635355
693.50	19.35	635602
693.31	19.35	635849
694.14	19.38	636096
693.95	19.38	636343
692.74	19.35	636591
693.57	19.38	636838
692.36	19.35	637085
693.18	19.38	637332
693.00	19.38	637580
691.79	19.35	637827
691.59	19.35	638074
692.42	19.38	638321
691.21	19.35	638568
689.99	19.31	638815
690.81	19.35	639063
690.61	19.35	639310
689.39	19.31	639557
689.18	19.31	639804
690.00	19.35	640051
689.80	19.35	640299
688.59	19.31	640546
689.40	19.35	640793
689.20	19.35	641040
689.01	19.35	641287
688.81	19.35	641534
688.62	19.35	641781
687.40	19.31	642028
687.19	19.31	642276
686.98	19.31	642523
687.80	19.35	642770
686.58	19.31	643017
686.38	19.31	643264
686.17	19.31	643511
685.96	19.31	643758
685.76	19.31	644006
685.55	19.31	644253
685.34	19.31	644500
685.14	19.31	644747
684.93	19.31	644994
684.72	19.31	645242
684.52	19.31	645489
683.29	19.28	645736
683.07	19.28	645983
683.88	19.31	646230
682.65	19.28	646477
684.48	19.35	646724
683.26	19.31	646972
683.05	19.31	647219
682.85	19.31	647466
682.64	19.31	647713
682.43	19.31	647960
682.23	19.31	648207
682.02	19.31	648454
681.82	19.31	648701
682.63	19.35	648949
681.41	19.31	649196
681.21	19.31	649443
682.02	19.35	649690
681.83	19.35	649937
681.63	19.35	650184
681.43	19.35	650431
681.24	19.35	650679
682.07	19.38	650926
681.88	19.38	651173
680.67	19.35	651421
681.50	19.38	651668
681.31	19.38	651915
681.13	19.38	652162
681.96	19.41	652409
681.79	19.41	652656
681.61	19.41	652904
680.41	19.38	653151
681.25	19.41	653398
681.07	19.41	653645
680.90	19.41	653893
680.72	19.41	654140
680.54	19.41	654387
680.37	19.41	654634
681.21	19.45	654881
681.05	19.45	655129
680.88	19.45	655376
681.74	19.48	655623
680.56	19.45	655870
681.42	19.48	656117
681.26	19.48	656365
681.11	19.48	656612
680.95	19.48	656859
680.79	19.48	657106
681.66	19.51	657354
681.52	19.51	657601
681.37	19.51	657848
681.23	19.51	658095
681.08	19.51	658342
681.96	19.55	658589
681.82	19.55	658837
680.66	19.51	659084
681.54	19.55	659331
682.43	19.58	659579
681.28	19.55	659826
682.17	19.58	660073
682.04	19.58	660320
681.92	19.58	660568
681.79	19.58	660815
681.67	19.58	661063
681.54	19.58	661310
681.42	19.58	661557
682.31	19.62	661804
682.20	19.62	662051
683.11	19.65	662298
683.00	19.65	662545
682.90	19.65	662793
681.77	19.62	663040
681.65	19.62	663287
682.56	19.65	663534
682.46	19.65	663782
681.33	19.62	664029
681.21	19.62	664276
682.12	19.65	664523
683.04	19.68	664770
682.94	19.68	665018
681.83	19.65	665265
682.74	19.68	665512
683.67	19.72	665759
682.56	19.68	666007
682.47	19.68	666254
682.37	19.68	666501
682.28	19.68	666748
683.21	19.72	666995
683.12	19.72	667243
683.04	19.72	667490
682.95	19.72	667737
682.87	19.72	667984
682.78	19.72	668231
682.70	19.72	668479
682.61	19.72	668726
683.55	19.75	668973
683.48	19.75	669220
683.40	19.75	669467
683.33	19.75	669714
683.25	19.75	669962
683.18	19.75	670209
684.13	19.78	670456
683.04	19.75	670704
683.99	19.78	670951
683.92	19.78	671198
683.86	19.78	671445
683.80	19.78	671692
684.75	19.82	671939
684.70	19.82	672186
683.62	19.78	672434
683.56	19.78	672681
684.51	19.82	672929
683.44	19.78	673176
684.40	19.82	673423
684.34	19.82	673670
684.29	19.82	673917
685.26	19.85	674164
684.19	19.82	674411
685.16	19.85	674658
685.12	19.85	674906
685.07	19.85	675153
684.00	19.82	675401
684.97	19.85	675648
685.95	19.89	675895
683.87	19.82	676143
685.86	19.89	676390
684.81	19.85	676637
684.76	19.85	676884
684.72	19.85	677131
684.67	19.85	677378
685.65	19.89	677625
685.62	19.89	677873
686.60	19.92	678120
685.56	19.89	678367
685.52	19.89	678614
685.49	19.89	678862
684.43	19.85	679109
685.41	19.89	679356
685.38	19.89	679603
685.34	19.89	679850
686.33	19.92	680097
686.31	19.92	680345
685.26	19.89	680592
686.25	19.92	680839
685.20	19.89	681086
686.19	19.92	681333
686.17	19.92	681581
686.14	19.92	681828
686.12	19.92	682075
686.10	19.92	682322
686.07	19.92	682569
687.07	19.95	682817
687.06	19.95	683064
686.02	19.92	683311
687.02	19.95	683558
687.01	19.95	683805
688.02	19.99	684053
686.99	19.95	684300
686.98	19.95	684547
686.96	19.95	684794
687.97	19.99	685041
687.97	19.99	685289
686.94	19.95	685536
687.95	19.99	685783
686.92	19.95	686030
687.93	19.99	686277
687.93	19.99	686524
687.92	19.99	686772
687.92	19.99	687019
687.92	19.99	687266
687.91	19.99	687513
687.91	19.99	687761
687.91	19.99	688008
687.90	19.99	688255
687.90	19.99	688502
688.92	20.02	688750
688.92	20.02	688997
688.93	20.02	689244
688.94	20.02	689492
688.94	20.02	689739
688.95	20.02	689986
688.95	20.02	690233
689.98	20.05	690481
688.98	20.02	690728
690.01	20.05	690975
690.02	20.05	691222
690.04	20.05	691469
690.06	20.05	691716
690.07	20.05	691963
690.09	20.05	692210
690.11	20.05	692458
690.12	20.05	692705
690.14	20.05	692952
690.15	20.05	693199
689.15	20.02	693446
690.18	20.05	693693
690.19	20.05	693940
691.24	20.09	694188
690.24	20.05	694435
690.25	20.05	694682
690.27	20.05	694929
690.29	20.05	695176
690.30	20.05	695423
691.35	20.09	695670
691.37	20.09	695917
690.37	20.05	696165
691.42	20.09	696412
690.42	20.05	696659
691.46	20.09	696906
691.49	20.09	697153
691.51	20.09	697401
691.54	20.09	697648
691.57	20.09	697895
691.59	20.09	698142
691.62	20.09	698389
691.64	20.09	698637
691.67	20.09	698884
692.72	20.12	699131
692.76	20.12	699378
692.79	20.12	699625
692.83	20.12	699872
692.87	20.12	700120
692.90	20.12	700367
692.94	20.12	700614
692.98	20.12	700861
694.04	20.16	701108
693.06	20.12	701355
693.10	20.12	701602
694.16	20.16	701850
694.20	20.16	702097
694.25	20.16	702344
694.30	20.16	702591
693.32	20.12	702838
693.36	20.12	703085
694.42	20.16	703332
694.47	20.16	703579
695.54	20.19	703827
695.59	20.19	704074
695.65	20.19	704322
694.68	20.16	704569
694.73	20.16	704816
695.80	20.19	705063
694.83	20.16	705310
695.90	20.19	705557
695.96	20.19	705804
696.02	20.19	706051
696.08	20.19	706299
696.13	20.19	706546
696.19	20.19	706793
695.22	20.16	707041
696.29	20.19	707288
696.35	20.19	707535
696.41	20.19	707782
696.46	20.19	708029
695.50	20.16	708276
695.55	20.16	708523
696.62	20.19	708770
696.67	20.19	709018
697.76	20.22	709265
697.82	20.22	709512
697.89	20.22	709759
697.96	20.22	710006
698.02	20.22	710254
697.07	20.19	710501
697.12	20.19	710748
697.18	20.19	710995
698.26	20.22	711242
698.33	20.22	711490
698.40	20.22	711737
697.44	20.19	711984
698.52	20.22	712231
698.59	20.22	712478
697.63	20.19	712725
698.71	20.22	712972
698.78	20.22	713219
698.85	20.22	713467
699.94	20.26	713714
698.99	20.22	713961
699.06	20.22	714208
699.13	20.22	714455
700.21	20.26	714702
700.29	20.26	714950
700.37	20.26	715197
699.42	20.22	715444
700.51	20.26	715691
700.59	20.26	715939
700.67	20.26	716186
700.75	20.26	716433
699.80	20.22	716680
700.89	20.26	716927
700.97	20.26	717175
701.05	20.26	717423
702.14	20.29	717670
701.21	20.26	717917
701.29	20.26	718164
701.36	20.26	718411
702.46	20.29	718659
702.55	20.29	718906
702.64	20.29	719153
701.70	20.26	719400
702.80	20.29	719649
702.89	20.29	719896
704.00	20.33	720143
703.08	20.29	720390
703.16	20.29	720638
703.25	20.29	720885
704.36	20.33	721132
703.44	20.29	721379
703.52	20.29	721626
704.64	20.33	721873
703.71	20.29	722120
703.80	20.29	722367
703.88	20.29	722615
703.97	20.29	722862
704.06	20.29	723109
705.17	20.33	723356
705.27	20.33	723604
705.37	20.33	723851
705.46	20.33	724098
704.54	20.29	724345
705.65	20.33	724592
705.75	20.33	724840
704.82	20.29	725087
704.91	20.29	725334
706.02	20.33	725581
706.12	20.33	725828
706.21	20.33	726076
706.31	20.33	726323
706.41	20.33	726570
706.51	20.33	726817
706.60	20.33	727064
706.70	20.33	727311
705.77	20.29	727559
706.89	20.33	727806
706.98	20.33	728053
707.08	20.33	728300
707.18	20.33	728547
707.28	20.33	728794
707.38	20.33	729042
707.47	20.33	729289
707.57	20.33	729536
707.67	20.33	729783
707.77	20.33	730031
708.89	20.36	730278
707.97	20.33	730525
707.04	20.29	730772
708.16	20.33	731019
708.25	20.33	731266
709.37	20.36	731513
708.46	20.33	731760
709.58	20.36	732008
709.69	20.36	732255
709.79	20.36	732502
709.90	20.36	732750
710.01	20.36	732997
710.12	20.36	733244
710.23	20.36	733491
710.33	20.36	733738
709.42	20.33	733985
710.54	20.36	734232
710.65	20.36	734480
710.75	20.36	734727
710.86	20.36	734974
710.97	20.36	735222
710.05	20.33	735469
711.17	20.36	735716
710.26	20.33	735963
711.38	20.36	736210
711.49	20.36	736457
710.57	20.33	736704
710.67	20.33	736951
711.79	20.36	737199
711.90	20.36	737446
710.98	20.33	737693
711.08	20.33	737940
711.18	20.33	738187
711.28	20.33	738434
712.40	20.36	738682
711.48	20.33	738929
711.58	20.33	739176
711.68	20.33	739423
711.77	20.33	739670
711.87	20.33	739917
710.94	20.29	740165
712.06	20.33	740412
711.13	20.29	740659
713.26	20.36	740906
712.35	20.33	741153
712.45	20.33	741400
712.54	20.33	741648
712.64	20.33	741895
712.74	20.33	742142
712.84	20.33	742389
712.93	20.33	742637
714.05	20.36	742884
713.14	20.33	743131
713.24	20.33	743378
713.34	20.33	743625
712.41	20.29	743872
713.52	20.33	744120
713.62	20.33	744367
713.72	20.33	744614
713.81	20.33	744861
713.91	20.33	745108
712.98	20.29	745356
713.07	20.29	745603
713.16	20.29	745850
712.22	20.26	746097
713.32	20.29	746344
713.41	20.29	746592
712.47	20.26	746839
712.55	20.26	747086
712.63	20.26	747333
712.71	20.26	747580
714.83	20.33	747828
712.88	20.26	748075
712.96	20.26	748322
713.04	20.26	748569
713.11	20.26	748816
714.21	20.29	749064
714.30	20.29	749311
712.34	20.22	749558
713.43	20.26	749805
713.51	20.26	750052
714.61	20.29	750299
714.70	20.29	750547
714.78	20.29	750794
712.83	20.22	751041
712.89	20.22	751288
712.96	20.22	751535
714.05	20.26	751783
713.11	20.22	752030
713.17	20.22	752277
713.24	20.22	752524
713.31	20.22	752771
713.37	20.22	753018
713.44	20.22	753265
714.53	20.26	753512
713.59	20.22	753760
713.65	20.22	754007
712.69	20.19	754254
713.78	20.22	754501
714.87	20.26	754749
714.94	20.26	754996
714.00	20.22	755243
714.07	20.22	755490
714.13	20.22	755737
713.18	20.19	755984
714.26	20.22	756231
713.30	20.19	756478
713.36	20.19	756726
714.44	20.22	756973
713.48	20.19	757220
713.54	20.19	757467
713.59	20.19	757714
714.68	20.22	757962
713.72	20.19	758209
713.78	20.19	758456
713.83	20.19	758703
713.89	20.19	758951
713.95	20.19	759198
714.00	20.19	759445
714.06	20.19	759692
713.10	20.16	759939
714.16	20.19	760187
714.22	20.19	760434
714.28	20.19	760681
714.34	20.19	760928
714.39	20.19	761176
713.43	20.16	761423
713.47	20.16	761670
713.52	20.16	761917
713.57	20.16	762164
713.62	20.16	762411
714.68	20.19	762658
713.72	20.16	762905
712.74	20.12	763153
713.80	20.16	763400
714.87	20.19	763647
712.88	20.12	763895
712.92	20.12	764142
713.98	20.16	764389
713.00	20.12	764636
713.04	20.12	764883
713.08	20.12	765130
714.14	20.16	765377
713.16	20.12	765625
713.20	20.12	765872
713.24	20.12	766119
713.27	20.12	766367
713.31	20.12	766615
713.35	20.12	766862
713.38	20.12	767109
713.42	20.12	767357
713.46	20.12	767604
712.47	20.09	767851
712.47	20.12	768171
712.47	20.12	768491
712.47	20.12	768812
712.47	20.12	769132
712.47	20.12	769452
712.47	20.09	769773
712.47	20.16	770093
712.47	20.12	770413
712.47	20.12	770734
712.47	20.12	771054
712.47	20.12	771375
712.47	20.12	771695
712.47	20.16	772015
712.47	20.12	772336
712.47	20.12	772656
712.47	20.12	772976
712.47	20.12	773296
712.47	20.12	773618
712.47	20.16	773938
712.47	20.16	774259
712.47	20.12	774579
712.47	20.16	774900
712.47	20.16	775220
712.47	20.16	775541
712.47	20.16	775862
712.47	20.16	776182
712.47	20.16	776502
712.47	20.16	776822
712.47	20.16	777143
712.47	20.16	777463
712.47	20.16	777784
712.47	20.16	778105
712.47	20.19	778425
712.47	20.19	778745
712.47	20.19	779065
712.47	20.16	779386
712.47	20.19	779706
712.47	20.19	780026
712.47	20.19	780348
712.47	20.22	780668
712.47	20.19	780988
712.47	20.19	781309
712.47	20.19	781629
712.47	20.22	781951
712.47	20.22	782271
712.47	20.22	782592
712.47	20.26	782912
712.47	20.22	783233
712.47	20.22	783553
712.47	20.22	783873
712.47	20.26	784193
712.47	20.22	784514
712.47	20.22	784835
712.47	20.22	785155
712.47	20.22	785476
712.47	20.26	785796
712.47	20.22	786116
712.47	20.26	786438
712.47	20.26	786758
712.47	20.26	787078
712.47	20.26	787399
712.47	20.26	787719
712.47	20.22	788039
712.47	20.29	788359
712.47	20.26	788680
712.47	20.26	789000
712.47	20.26	789320
712.47	20.26	789641
712.47	20.26	789961
712.47	20.26	790281
712.47	20.29	790602
712.47	20.26	790922
712.47	20.26	791243
712.47	20.29	791564
712.47	20.26	791884
712.47	20.29	792204
712.47	20.29	792524
712.47	20.29	792845
712.47	20.29	793166
712.47	20.29	793486
712.47	20.29	793807
712.47	20.29	794127
712.47	20.29	794447
712.47	20.29	794768
712.47	20.29	795088
712.47	20.33	795409
712.47	20.33	795730
712.47	20.36	796050
712.47	20.29	796370
712.47	20.33	796691
712.47	20.33	797011
712.47	20.36	797331
712.47	20.36	797652
712.47	20.36	797972
712.47	20.36	798293
712.47	20.36	798613
712.47	20.39	798934
712.47	20.39	799254
712.47	20.39	799574
712.47	20.39	799895
712.47	20.39	800215
712.47	20.43	800536
712.47	20.39	800857
712.47	20.43	801177
712.47	20.46	801498
712.47	20.43	801818
712.47	20.43	802139
712.47	20.46	802459
712.47	20.46	802780
712.47	20.46	803100
712.47	20.49	803420
712.47	20.49	803740
712.47	20.46	804061
712.47	20.49	804381
712.47	20.49	804701
712.47	20.49	805023
712.47	20.49	805343
712.47	20.49	805663
712.47	20.53	805984
712.47	20.53	806304
712.47	20.56	806624
712.47	20.56	806945
712.47	20.56	807265
712.47	20.56	807585
712.47	20.56	807905
712.47	20.60	808226
