850.00	71.86	400372
850.00	71.83	400619
850.00	71.86	400867
850.00	71.86	401114
850.00	71.86	401361
850.00	71.90	401608
850.00	71.93	401856
850.00	71.93	402103
850.00	71.90	402351
850.00	71.93	402598
850.00	71.96	402845
850.00	72.00	403093
850.00	72.00	403340
850.00	72.03	403587
850.00	72.03	403834
850.00	72.00	404081
850.00	72.03	404328
850.00	72.03	404575
850.00	72.07	404822
850.00	72.03	405070
850.00	72.07	405317
850.00	72.10	405564
850.00	72.07	405812
850.00	72.07	406059
850.00	72.14	406306
850.00	72.14	406553
850.00	72.14	406800
850.00	72.17	407047
850.00	72.17	407294
850.00	72.17	407542
850.00	72.17	407789
850.00	72.17	408036
850.00	72.20	408284
850.00	72.24	408531
850.00	72.20	408778
850.00	72.20	409025
850.00	72.20	409272
850.00	72.24	409519
850.00	72.24	409766
850.00	72.20	410014
850.00	72.24	410261
850.00	72.20	410508
850.00	72.20	410755
850.00	72.24	411002
850.00	72.20	411249
850.00	72.20	411497
850.00	72.20	411744
850.00	72.20	411991
850.00	72.17	412238
850.00	72.14	412486
850.00	72.10	412733
850.00	72.10	412980
850.00	72.10	413227
850.00	72.03	413474
850.00	72.03	413721
850.00	72.00	413968
850.00	72.00	414216
850.00	71.90	414463
850.00	71.86	414710
850.00	71.79	414958
850.00	71.76	415205
850.00	71.72	415452
850.00	71.66	415699
850.00	71.62	415946
850.00	71.59	416193
850.00	71.48	416441
850.00	71.38	416688
850.00	71.31	416935
850.00	71.24	417182
850.00	71.14	417429
850.00	71.00	417676
850.00	70.94	417924
850.00	70.83	418171
850.00	70.76	418418
850.00	70.63	418665
850.00	70.52	418912
850.00	70.42	419159
850.00	70.28	419406
850.00	70.15	419653
850.00	70.01	419901
850.00	69.84	420148
850.00	69.67	420396
850.00	69.53	420643
850.00	69.39	420890
850.00	69.22	421137
850.00	69.05	421384
850.00	68.84	421631
850.00	68.67	421878
850.00	68.47	422126
850.00	68.23	422373
850.00	68.06	422620
850.00	67.82	422868
850.00	67.58	423115
850.00	67.34	423362
850.00	67.06	423609
850.00	66.82	423856
850.00	66.58	424104
850.00	66.34	424351
850.00	66.07	424598
850.00	65.83	424845
850.00	65.59	425092
850.00	65.32	425340
850.00	65.04	425587
850.00	64.80	425834
850.00	64.53	426081
850.00	64.29	426328
850.00	64.02	426575
850.00	63.78	426822
850.00	63.50	427070
850.00	63.30	427317
850.00	63.02	427564
850.00	62.75	427811
850.00	62.51	428058
850.00	62.24	428306
850.00	62.00	428553
850.00	61.76	428800
850.00	61.48	429047
850.00	61.21	429294
850.00	60.94	429541
850.00	60.70	429789
850.00	60.46	430036
850.00	60.22	430283
850.00	59.98	430530
850.00	59.74	430777
850.00	59.47	431024
850.00	59.23	431271
850.00	58.99	431519
850.00	58.75	431766
850.00	58.51	432013
850.00	58.27	432260
850.00	58.03	432507
850.00	57.79	432755
850.00	57.55	433002
850.00	57.28	433249
850.00	57.07	433496
850.00	56.80	433743
850.00	56.60	433991
850.00	56.32	434238
850.00	56.08	434485
850.00	55.85	434732
850.00	55.57	434979
850.00	55.33	435227
850.00	55.09	435474
850.00	54.86	435721
850.00	54.62	435968
850.00	54.38	436215
850.00	54.14	436462
850.00	53.93	436709
850.00	53.73	436957
850.00	53.42	437204
850.00	53.22	437451
850.00	53.01	437698
850.00	52.74	437945
850.00	52.54	438193
850.00	52.26	438440
850.00	52.02	438687
850.00	51.82	438935
850.00	51.58	439182
850.00	51.34	439429
850.00	51.10	439676
850.00	50.87	439923
850.00	50.66	440170
850.00	50.42	440418
850.00	50.18	440665
850.00	49.94	440912
850.00	49.74	441159
850.00	49.47	441406
850.00	49.26	441653
850.00	49.06	441901
850.00	48.85	442148
850.00	48.62	442395
850.00	48.41	442642
850.00	48.14	442889
850.00	47.93	443136
850.00	47.73	443383
850.00	47.53	443631
850.00	47.29	443878
850.00	47.08	444125
850.00	46.88	444373
850.00	46.71	444620
850.00	46.47	444867
850.00	46.30	445114
850.00	46.13	445361
850.00	45.89	445608
850.00	45.69	445856
850.00	45.52	446103
850.00	45.28	446350
850.00	45.11	446597
850.00	44.90	446845
850.00	44.73	447092
850.00	44.53	447339
850.00	44.36	447586
850.00	44.19	447833
850.00	44.02	448080
850.00	43.82	448328
850.00	43.65	448575
850.00	43.48	448822
850.00	43.31	449070
850.00	43.17	449317
850.00	42.97	449564
850.00	42.80	449811
850.00	42.66	450058
850.00	42.52	450305
850.00	42.35	450553
850.00	42.18	450800
850.00	42.05	451047
850.00	41.91	451294
850.00	41.74	451542
850.00	41.61	451789
850.00	41.47	452036
850.00	41.33	452283
850.00	41.20	452531
850.00	41.06	452778
850.00	40.96	453025
850.00	40.82	453272
850.00	40.69	453519
850.00	40.55	453767
850.00	40.45	454014
850.00	40.35	454261
850.00	40.21	454508
850.00	40.08	454755
850.00	39.97	455002
850.00	39.84	455250
850.00	39.77	455497
850.00	39.63	455744
850.00	39.57	455991
850.00	39.46	456238
850.00	39.33	456486
850.00	39.23	456733
850.00	39.13	456980
850.00	39.02	457227
850.00	38.92	457474
850.00	38.85	457722
850.00	38.75	457969
850.00	38.68	458216
850.00	38.58	458463
850.00	38.45	458710
850.00	38.34	458958
850.00	38.24	459205
850.00	38.17	459452
850.00	38.04	459700
850.00	37.94	459947
850.00	37.90	460194
850.00	37.77	460442
850.00	37.73	460689
850.00	37.63	460936
850.00	37.53	461183
850.00	37.43	461431
850.00	37.33	461678
850.00	37.26	461925
850.00	37.19	462172
850.00	37.09	462419
850.00	37.02	462666
850.00	36.92	462914
850.00	36.85	463161
850.00	36.78	463408
850.00	36.71	463656
850.00	36.61	463903
850.00	36.54	464150
850.00	36.48	464397
850.00	36.37	464644
850.00	36.31	464891
850.00	36.24	465138
850.00	36.17	465385
850.00	36.10	465633
850.00	36.00	465880
850.00	35.93	466127
850.00	35.87	466374
850.00	35.80	466621
850.00	35.76	466868
850.00	35.66	467115
850.00	35.63	467363
850.00	35.56	467610
850.00	35.53	467857
850.00	35.42	468104
850.00	35.39	468352
850.00	35.32	468599
850.00	35.25	468846
850.00	35.22	469093
850.00	35.15	469340
850.00	35.09	469587
850.00	35.05	469834
850.00	35.02	470082
850.00	34.95	470329
850.00	34.88	470577
850.00	34.85	470824
850.00	34.81	471071
850.00	34.78	471318
850.00	34.71	471565
850.00	34.68	471812
850.00	34.61	472059
850.00	34.58	472307
850.00	34.54	472554
850.00	34.47	472801
850.00	34.44	473048
850.00	34.37	473296
850.00	34.34	473543
850.00	34.31	473790
850.00	34.24	474037
850.00	34.24	474284
850.00	34.17	474531
850.00	34.14	474779
850.00	34.10	475026
850.00	34.10	475273
850.00	34.00	475520
850.00	34.00	475767
850.00	33.93	476015
850.00	33.86	476262
850.00	33.83	476509
850.00	33.80	476756
850.00	33.80	477004
850.00	33.73	477251
850.00	33.66	477498
850.00	33.69	477745
850.00	33.63	477992
850.00	33.59	478239
850.00	33.59	478487
850.00	33.52	478734
850.00	33.46	478981
850.00	33.42	479228
850.00	33.42	479476
850.00	33.36	479723
850.00	33.36	479970
850.00	33.32	480218
850.00	33.25	480465
850.00	33.22	480712
850.00	33.22	480959
850.00	33.19	481206
850.00	33.15	481453
850.00	33.12	481701
850.00	33.05	481948
850.00	33.05	482195
850.00	32.98	482442
850.00	32.95	482690
850.00	32.91	482937
850.00	32.88	483184
850.00	32.81	483431
850.00	32.78	483678
850.00	32.78	483926
850.00	32.71	484173
850.00	32.71	484420
850.00	32.64	484667
850.00	32.64	484914
850.00	32.58	485162
850.00	32.54	485409
850.00	32.47	485657
850.00	32.44	485904
850.00	32.41	486151
850.00	32.37	486398
850.00	32.37	486645
850.00	32.27	486893
850.00	32.24	487140
850.00	32.20	487387
850.00	32.17	487634
850.00	32.17	487881
850.00	32.13	488128
850.00	32.07	488375
850.00	32.03	488622
850.00	32.03	488870
850.00	32.00	489117
850.00	31.93	489364
850.00	31.93	489611
850.00	31.90	489859
850.00	31.86	490106
850.00	31.86	490353
850.00	31.80	490600
850.00	31.76	490847
850.00	31.76	491094
850.00	31.73	491342
850.00	31.69	491589
850.00	31.63	491836
850.00	31.63	492083
850.00	31.59	492331
850.00	31.56	492578
850.00	31.52	492825
850.00	31.46	493072
850.00	31.46	493319
850.00	31.42	493566
850.00	31.39	493814
850.00	31.36	494061
850.00	31.32	494308
850.00	31.29	494555
850.00	31.25	494802
850.00	31.22	495050
850.00	31.19	495297
850.00	31.19	495544
850.00	31.15	495791
850.00	31.12	496038
850.00	31.05	496286
850.00	31.05	496533
850.00	31.05	496780
850.00	30.98	497027
850.00	30.95	497274
850.00	30.95	497522
850.00	30.91	497769
850.00	30.85	498016
850.00	30.85	498263
850.00	30.85	498510
850.00	30.81	498757
850.00	30.81	499004
850.00	30.75	499252
850.00	30.75	499499
850.00	30.71	499746
850.00	30.71	499993
850.00	30.64	500240
850.00	30.64	500487
850.00	30.61	500734
850.00	30.58	500982
850.00	30.54	501229
850.00	30.54	501476
850.00	30.54	501723
850.00	30.51	501970
850.00	30.51	502217
850.00	30.51	502464
850.00	30.47	502712
850.00	30.41	502959
850.00	30.37	503206
850.00	30.37	503453
850.00	30.37	503700
850.00	30.34	503947
850.00	30.34	504194
850.00	30.27	504441
850.00	30.27	504689
850.00	30.27	504936
850.00	30.24	505183
850.00	30.20	505430
850.00	30.17	505677
850.00	30.17	505924
850.00	30.14	506171
850.00	30.10	506419
850.00	30.10	506666
850.00	30.07	506913
850.00	30.03	507160
850.00	30.03	507407
850.00	29.97	507655
850.00	29.97	507902
850.00	29.93	508149
850.00	29.93	508396
850.00	29.86	508643
850.00	29.86	508891
850.00	29.86	509138
850.00	29.80	509385
850.00	29.76	509632
850.00	29.76	509879
850.00	29.73	510126
850.00	29.70	510373
850.00	29.66	510621
850.00	29.63	510868
850.00	29.63	511115
850.00	29.56	511362
850.00	29.56	511609
850.00	29.53	511856
850.00	29.49	512103
850.00	29.49	512350
850.00	29.46	512597
850.00	29.42	512845
850.00	29.39	513092
850.00	29.42	513339
850.00	29.36	513586
850.00	29.36	513833
850.00	29.32	514080
850.00	29.29	514328
850.00	29.25	514575
850.00	29.25	514822
850.00	29.22	515069
850.00	29.22	515316
850.00	29.19	515563
850.00	29.19	515811
850.00	29.12	516058
850.00	29.12	516305
850.00	29.09	516552
850.00	29.09	516799
850.00	29.09	517046
850.00	29.09	517293
850.00	29.02	517541
850.00	29.02	517788
850.00	28.98	518035
850.00	28.98	518282
850.00	28.95	518529
850.00	28.92	518776
850.00	28.92	519024
850.00	28.88	519271
850.00	28.88	519518
850.00	28.85	519765
850.00	28.81	520012
850.00	28.81	520259
850.00	28.78	520506
850.00	28.75	520754
850.00	28.71	521001
850.00	28.71	521248
850.00	28.71	521495
850.00	28.68	521742
850.00	28.65	521989
850.00	28.65	522237
850.00	28.65	522484
850.00	28.61	522731
850.00	28.58	522978
850.00	28.54	523226
850.00	28.54	523473
850.00	28.51	523720
850.00	28.48	523967
850.00	28.48	524215
850.00	28.44	524462
850.00	28.48	524710
850.00	28.44	524957
850.00	28.41	525204
850.00	28.37	525451
850.00	28.37	525699
850.00	28.37	525946
850.00	28.34	526193
850.00	28.31	526440
850.00	28.31	526687
850.00	28.31	526934
850.00	28.24	527182
850.00	28.24	527429
850.00	28.21	527676
850.00	28.21	527923
850.00	28.21	528170
850.00	28.17	528418
850.00	28.17	528665
850.00	28.14	528912
850.00	28.10	529159
850.00	28.10	529406
850.00	28.07	529654
850.00	28.07	529901
850.00	28.04	530148
850.00	28.04	530395
850.00	28.00	530642
850.00	27.97	530890
850.00	27.97	531137
850.00	27.93	531385
850.00	27.90	531632
850.00	27.90	531879
850.00	27.90	532127
850.00	27.87	532374
850.00	27.87	532621
850.00	27.83	532869
850.00	27.80	533116
850.00	27.76	533363
850.00	27.76	533610
850.00	27.73	533857
850.00	27.73	534104
850.00	27.73	534351
850.00	27.73	534599
850.00	27.70	534846
850.00	27.66	535093
850.00	27.63	535340
850.00	27.63	535587
850.00	27.60	535834
850.00	27.60	536081
850.00	27.56	536328
850.00	27.56	536576
850.00	27.53	536823
850.00	27.53	537070
850.00	27.49	537317
850.00	27.49	537565
850.00	27.49	537812
850.00	27.46	538059
850.00	27.43	538306
850.00	27.43	538553
850.00	27.39	538800
850.00	27.39	539047
850.00	27.36	539295
850.00	27.36	539542
850.00	27.32	539789
850.00	27.32	540036
850.00	27.32	540283
850.00	27.32	540530
850.00	27.29	540777
850.00	27.26	541025
850.00	27.22	541272
850.00	27.22	541519
850.00	27.22	541766
850.00	27.22	542013
850.00	27.19	542261
850.00	27.16	542508
850.00	27.16	542755
850.00	27.16	543002
850.00	27.16	543249
850.00	27.12	543496
850.00	27.09	543743
850.00	27.09	543991
850.00	27.05	544238
850.00	27.05	544485
850.00	27.02	544732
850.00	27.02	544979
850.00	27.02	545226
850.00	27.02	545473
850.00	26.95	545720
850.00	26.99	545968
850.00	26.92	546215
850.00	26.95	546463
850.00	26.95	546710
850.00	26.95	546957
850.00	26.92	547204
850.00	26.88	547451
850.00	26.88	547698
850.00	26.88	547945
850.00	26.85	548193
850.00	26.85	548440
850.00	26.82	548687
850.00	26.85	548934
850.00	26.82	549182
850.00	26.82	549429
850.00	26.82	549676
850.00	26.78	549923
850.00	26.78	550170
850.00	26.72	550418
850.00	26.75	550665
850.00	26.75	550912
850.00	26.75	551159
850.00	26.72	551406
850.00	26.68	551654
850.00	26.68	551901
850.00	26.68	552148
850.00	26.65	552395
850.00	26.65	552643
850.00	26.65	552890
850.00	26.65	553137
850.00	26.61	553385
850.00	26.61	553632
850.00	26.58	553879
850.00	26.58	554126
850.00	26.55	554374
850.00	26.58	554621
850.00	26.58	554868
850.00	26.55	555116
850.00	26.55	555363
850.00	26.51	555610
850.00	26.51	555858
850.00	26.51	556105
850.00	26.51	556352
850.00	26.48	556599
850.00	26.48	556846
850.00	26.48	557093
850.00	26.44	557340
850.00	26.44	557588
850.00	26.44	557835
850.00	26.41	558082
850.00	26.38	558329
850.00	26.38	558576
850.00	26.38	558824
850.00	26.38	559071
850.00	26.34	559318
850.00	26.34	559565
850.00	26.34	559812
850.00	26.34	560059
850.00	26.31	560307
850.00	26.31	560554
850.00	26.31	560801
850.00	26.28	561048
850.00	26.31	561295
850.00	26.28	561543
850.00	26.28	561790
850.00	26.28	562037
850.00	26.24	562284
850.00	26.24	562531
850.00	26.21	562778
850.00	26.21	563025
850.00	26.21	563272
850.00	26.17	563520
850.00	26.21	563767
850.00	26.17	564014
850.00	26.14	564261
850.00	26.17	564508
850.00	26.14	564755
850.00	26.11	565002
850.00	26.11	565250
850.00	26.14	565497
850.00	26.14	565744
850.00	26.07	565991
850.00	26.11	566239
850.00	26.11	566486
850.00	26.11	566733
850.00	26.11	566980
850.00	26.04	567227
850.00	26.04	567474
850.00	26.04	567721
850.00	26.04	567968
850.00	26.04	568216
850.00	26.00	568463
850.00	26.00	568710
850.00	26.00	568958
850.00	25.97	569205
850.00	25.97	569452
850.00	25.94	569699
850.00	25.94	569946
850.00	25.94	570193
850.00	25.94	570440
850.00	25.90	570688
850.00	25.90	570935
850.00	25.90	571182
850.00	25.87	571429
850.00	25.87	571676
850.00	25.84	571923
850.00	25.84	572170
850.00	25.84	572417
850.00	25.84	572665
850.00	25.84	572912
850.00	25.80	573159
850.00	25.80	573407
850.00	25.80	573654
850.00	25.80	573901
850.00	25.77	574148
850.00	25.77	574395
850.00	25.73	574642
850.00	25.73	574889
850.00	25.70	575136
850.00	25.70	575384
850.00	25.70	575631
850.00	25.70	575878
850.00	25.70	576125
850.00	25.67	576372
850.00	25.67	576619
850.00	25.67	576866
850.00	25.63	577114
850.00	25.63	577361
850.00	25.63	577608
850.00	25.60	577856
850.00	25.63	578103
850.00	25.63	578350
850.00	25.60	578597
850.00	25.60	578845
850.00	25.60	579092
850.00	25.60	579339
850.00	25.57	579586
850.00	25.57	579833
850.00	25.57	580080
850.00	25.57	580327
850.00	25.60	580575
850.00	25.57	580822
850.00	25.57	581069
850.00	25.57	581316
850.00	25.53	581564
850.00	25.57	581811
850.00	25.53	582059
850.00	25.53	582306
850.00	25.50	582553
850.00	25.53	582800
850.00	25.50	583047
850.00	25.50	583294
850.00	25.50	583542
850.00	25.50	583789
850.00	25.50	584036
850.00	25.46	584283
850.00	25.46	584530
850.00	25.50	584777
850.00	25.43	585024
850.00	25.46	585272
850.00	25.46	585519
850.00	25.43	585766
850.00	25.46	586013
850.00	25.46	586260
850.00	25.43	586507
850.00	25.43	586754
850.00	25.43	587002
850.00	25.40	587249
850.00	25.40	587496
850.00	25.40	587743
850.00	25.40	587990
850.00	25.40	588237
850.00	25.43	588484
850.00	25.40	588731
850.00	25.40	588979
850.00	25.36	589226
850.00	25.36	589473
850.00	25.36	589720
850.00	25.36	589967
850.00	25.36	590215
850.00	25.36	590462
850.00	25.33	590709
850.00	25.36	590956
850.00	25.33	591203
850.00	25.33	591450
850.00	25.33	591697
850.00	25.33	591945
850.00	25.33	592192
850.00	25.29	592439
850.00	25.33	592686
850.00	25.33	592933
850.00	25.26	593181
850.00	25.29	593428
850.00	25.29	593675
850.00	25.29	593922
850.00	25.26	594169
850.00	25.26	594416
850.00	25.26	594663
850.00	25.26	594911
850.00	25.26	595158
850.00	25.26	595405
850.00	25.26	595652
850.00	25.23	595899
850.00	25.23	596146
850.00	25.23	596393
850.00	25.23	596641
850.00	25.23	596888
850.00	25.19	597135
850.00	25.19	597382
850.00	25.19	597629
850.00	25.19	597876
850.00	25.19	598123
850.00	25.19	598370
850.00	25.19	598617
850.00	25.19	598865
850.00	25.19	599112
850.00	25.16	599359
850.00	25.16	599606
850.00	25.16	599853
850.00	25.16	600101
850.00	25.13	600348
850.00	25.13	600595
850.00	25.13	600842
850.00	25.13	601090
850.00	25.13	601337
850.00	25.13	601584
850.00	25.09	601831
850.00	25.13	602078
850.00	25.09	602325
850.00	25.09	602573
850.00	25.09	602820
850.00	25.06	603067
850.00	25.06	603314
850.00	25.06	603561
850.00	25.06	603808
850.00	25.02	604055
850.00	25.06	604303
850.00	25.06	604550
850.00	25.02	604797
850.00	25.06	605044
850.00	25.02	605291
850.00	25.02	605539
850.00	24.99	605786
850.00	25.02	606033
850.00	25.02	606280
850.00	25.02	606528
850.00	25.02	606775
850.00	24.99	607022
850.00	24.99	607269
850.00	24.99	607516
850.00	24.96	607764
850.00	24.96	608011
850.00	24.96	608258
850.00	24.99	608506
850.00	24.96	608753
850.00	24.96	609000
850.00	24.96	609247
850.00	24.96	609494
850.00	24.96	609741
850.00	24.96	609989
850.00	24.92	610236
850.00	24.92	610483
850.00	24.92	610730
850.00	24.92	610978
850.00	24.89	611225
850.00	24.92	611472
850.00	24.92	611719
850.00	24.92	611966
850.00	24.89	612214
850.00	24.89	612462
850.00	24.85	612709
850.00	24.85	612956
850.00	24.85	613203
850.00	24.85	613450
850.00	24.85	613698
850.00	24.85	613945
850.00	24.82	614192
850.00	24.82	614439
850.00	24.85	614686
850.00	24.85	614934
850.00	24.82	615181
850.00	24.82	615428
850.00	24.79	615675
850.00	24.82	615923
850.00	24.85	616170
850.00	24.82	616417
850.00	24.79	616664
850.00	24.82	616911
850.00	24.79	617159
850.00	24.82	617406
850.00	24.79	617653
850.00	24.79	617900
850.00	24.75	618147
850.00	24.75	618395
850.00	24.79	618642
850.00	24.75	618889
850.00	24.75	619136
850.00	24.75	619383
850.00	24.75	619630
850.00	24.72	619878
850.00	24.72	620125
850.00	24.72	620372
850.00	24.72	620619
850.00	24.72	620867
850.00	24.69	621114
850.00	24.72	621361
850.00	24.72	621608
850.00	24.69	621855
850.00	24.69	622102
850.00	24.69	622349
850.00	24.69	622596
850.00	24.65	622844
850.00	24.69	623091
850.00	24.65	623338
850.00	24.62	623586
850.00	24.69	623833
850.00	24.65	624080
850.00	24.65	624327
850.00	24.65	624574
850.00	24.65	624821
850.00	24.62	625068
850.00	24.65	625316
850.00	24.62	625563
850.00	24.62	625810
850.00	24.58	626057
850.00	24.62	626304
850.00	24.58	626552
850.00	24.62	626799
850.00	24.58	627046
850.00	24.58	627293
850.00	24.62	627540
850.00	24.58	627787
850.00	24.58	628035
850.00	24.58	628282
850.00	24.58	628529
850.00	24.55	628776
850.00	24.58	629023
850.00	24.55	629270
850.00	24.55	629517
850.00	24.55	629764
850.00	24.55	630012
850.00	24.55	630259
850.00	24.55	630507
850.00	24.55	630754
850.00	24.52	631001
850.00	24.55	631248
850.00	24.52	631495
850.00	24.52	631742
850.00	24.52	631989
850.00	24.52	632236
850.00	24.52	632484
850.00	24.48	632731
850.00	24.48	632978
850.00	24.52	633225
850.00	24.48	633472
850.00	24.48	633719
850.00	24.45	633967
850.00	24.45	634214
850.00	24.48	634461
850.00	24.45	634708
850.00	24.48	634955
850.00	24.45	635202
850.00	24.45	635450
850.00	24.45	635697
850.00	24.45	635944
850.00	24.45	636191
850.00	24.45	636438
850.00	24.41	636685
850.00	24.45	636932
850.00	24.45	637180
850.00	24.41	637427
850.00	24.38	637674
850.00	24.38	637921
850.00	24.41	638168
850.00	24.41	638416
850.00	24.38	638663
850.00	24.41	638911
850.00	24.41	639158
850.00	24.38	639405
850.00	24.41	639652
850.00	24.38	639899
850.00	24.38	640147
850.00	24.38	640394
850.00	24.35	640641
850.00	24.41	640888
850.00	24.38	641135
850.00	24.35	641382
850.00	24.38	641630
850.00	24.38	641877
850.00	24.35	642124
850.00	24.35	642372
850.00	24.35	642619
850.00	24.35	642866
850.00	24.35	643113
850.00	24.35	643360
850.00	24.35	643607
850.00	24.31	643854
850.00	24.35	644102
850.00	24.35	644349
850.00	24.35	644596
850.00	24.35	644843
850.00	24.31	645091
850.00	24.31	645338
850.00	24.31	645585
850.00	24.31	645832
850.00	24.31	646079
850.00	24.28	646326
850.00	24.28	646574
850.00	24.31	646821
850.00	24.28	647068
850.00	24.28	647315
850.00	24.28	647562
850.00	24.28	647809
850.00	24.31	648057
850.00	24.28	648304
850.00	24.25	648551
850.00	24.28	648798
850.00	24.25	649045
850.00	24.28	649292
850.00	24.28	649540
850.00	24.25	649787
850.00	24.28	650034
850.00	24.25	650281
850.00	24.25	650529
850.00	24.21	650776
850.00	24.25	651023
850.00	24.21	651270
850.00	24.21	651517
850.00	24.25	651765
850.00	24.21	652012
850.00	24.21	652259
850.00	24.21	652506
850.00	24.18	652753
850.00	24.18	653000
850.00	24.21	653247
850.00	24.18	653495
850.00	24.18	653742
850.00	24.21	653990
850.00	24.18	654237
850.00	24.18	654484
850.00	24.14	654731
850.00	24.18	654978
850.00	24.11	655226
850.00	24.14	655473
850.00	24.11	655720
850.00	24.14	655967
850.00	24.11	656215
850.00	24.14	656462
850.00	24.11	656709
850.00	24.14	656956
850.00	24.11	657203
850.00	24.08	657450
850.00	24.11	657697
850.00	24.08	657945
850.00	24.08	658192
850.00	24.08	658439
850.00	24.11	658687
850.00	24.11	658934
850.00	24.08	659181
850.00	24.08	659428
850.00	24.04	659675
850.00	24.04	659922
850.00	24.04	660169
850.00	24.04	660416
850.00	24.04	660664
850.00	24.04	660911
850.00	24.04	661159
850.00	24.04	661406
850.00	24.04	661653
850.00	24.04	661900
850.00	24.01	662147
850.00	24.01	662394
850.00	24.01	662642
850.00	24.01	662889
850.00	24.01	663136
850.00	24.01	663384
850.00	24.01	663631
850.00	24.01	663878
850.00	24.01	664126
850.00	23.94	664373
850.00	23.98	664620
850.00	23.98	664867
850.00	23.98	665114
850.00	23.98	665361
850.00	23.98	665608
850.00	23.98	665856
850.00	23.98	666103
850.00	23.94	666350
850.00	23.94	666597
850.00	23.94	666844
850.00	23.94	667091
850.00	23.94	667339
850.00	23.98	667587
850.00	23.98	667834
850.00	23.94	668081
850.00	23.94	668328
850.00	23.94	668575
850.00	23.94	668823
850.00	23.94	669070
850.00	23.94	669317
850.00	23.91	669564
850.00	23.91	669811
850.00	23.94	670058
850.00	23.91	670305
850.00	23.91	670553
850.00	23.91	670800
850.00	23.91	671048
850.00	23.87	671295
850.00	23.87	671542
850.00	23.87	671789
850.00	23.87	672036
850.00	23.87	672283
850.00	23.84	672530
850.00	23.84	672777
850.00	23.84	673025
850.00	23.87	673272
850.00	23.87	673519
850.00	23.84	673767
850.00	23.84	674014
850.00	23.87	674261
850.00	23.84	674508
850.00	23.84	674755
850.00	23.84	675002
850.00	23.81	675250
850.00	23.84	675497
850.00	23.81	675744
850.00	23.81	675992
850.00	23.77	676239
850.00	23.81	676486
850.00	23.77	676733
850.00	23.77	676980
850.00	23.81	677227
850.00	23.74	677475
850.00	23.77	677722
850.00	23.74	677969
850.00	23.74	678217
850.00	23.77	678464
850.00	23.74	678711
850.00	23.70	678958
850.00	23.70	679205
850.00	23.67	679452
850.00	23.70	679700
850.00	23.67	679947
850.00	23.64	680194
850.00	23.64	680441
850.00	23.64	680689
850.00	23.60	680936
850.00	23.60	681183
850.00	23.60	681430
850.00	23.60	681677
850.00	23.57	681925
850.00	23.60	682173
850.00	23.54	682420
850.00	23.54	682667
850.00	23.57	682914
850.00	23.54	683162
850.00	23.54	683409
850.00	23.54	683657
850.00	23.50	683904
850.00	23.54	684151
850.00	23.54	684398
850.00	23.50	684645
850.00	23.50	684892
850.00	23.50	685139
850.00	23.50	685387
850.00	23.50	685634
850.00	23.47	685881
850.00	23.47	686128
850.00	23.47	686375
850.00	23.50	686622
850.00	23.47	686869
850.00	23.50	687116
850.00	23.43	687364
850.00	23.47	687611
850.00	23.43	687858
850.00	23.47	688105
850.00	23.43	688353
850.00	23.47	688600
850.00	23.43	688847
850.00	23.50	689094
850.00	23.43	689341
850.00	23.43	689588
850.00	23.43	689835
850.00	23.43	690082
850.00	23.47	690330
850.00	23.43	690577
850.00	23.43	690824
850.00	23.43	691071
850.00	23.47	691319
850.00	23.47	691566
850.00	23.40	691813
850.00	23.43	692060
850.00	23.43	692307
850.00	23.40	692554
850.00	23.43	692802
850.00	23.40	693049
850.00	23.40	693296
850.00	23.43	693543
850.00	23.43	693790
850.00	23.40	694037
850.00	23.40	694284
850.00	23.43	694532
850.00	23.43	694779
850.00	23.40	695026
850.00	23.40	695273
850.00	23.40	695520
850.00	23.40	695767
850.00	23.40	696014
850.00	23.40	696261
850.00	23.40	696508
850.00	23.40	696756
850.00	23.40	697003
850.00	23.37	697250
850.00	23.37	697498
850.00	23.37	697745
850.00	23.37	697992
850.00	23.40	698240
850.00	23.37	698487
850.00	23.37	698734
850.00	23.37	698981
850.00	23.33	699228
850.00	23.37	699475
850.00	23.37	699723
850.00	23.37	699970
850.00	23.37	700217
850.00	23.37	700464
850.00	23.37	700711
850.00	23.33	700958
850.00	23.33	701205
850.00	23.33	701452
850.00	23.33	701700
850.00	23.30	701947
850.00	23.33	702194
850.00	23.33	702441
850.00	23.33	702688
850.00	23.33	702935
850.00	23.33	703183
850.00	23.33	703431
850.00	23.33	703678
850.00	23.33	703925
850.00	23.33	704173
850.00	23.30	704420
850.00	23.30	704667
850.00	23.30	704914
850.00	23.30	705161
850.00	23.30	705408
850.00	23.30	705655
850.00	23.30	705903
850.00	23.30	706150
850.00	23.30	706397
850.00	23.30	706645
850.00	23.27	706892
850.00	23.30	707139
850.00	23.30	707386
850.00	23.27	707633
850.00	23.27	707880
850.00	23.27	708127
850.00	23.27	708374
850.00	23.27	708622
850.00	23.27	708869
850.00	23.27	709116
850.00	23.27	709363
850.00	23.27	709611
850.00	23.27	709858
850.00	23.27	710105
850.00	23.23	710352
850.00	23.23	710599
850.00	23.23	710846
850.00	23.23	711094
850.00	23.23	711341
850.00	23.23	711588
850.00	23.23	711835
850.00	23.23	712082
850.00	23.20	712329
850.00	23.27	712577
850.00	23.23	712824
850.00	23.23	713071
850.00	23.23	713318
850.00	23.20	713565
850.00	23.20	713812
850.00	23.20	714060
850.00	23.20	714307
850.00	23.20	714554
